Date,Player,Club Name,Club Type,Club Speed,Attack Angle,Club Path,Club Face,Face to Path,Ball Speed,Smash Factor,Launch Angle,Launch Direction,Backspin,Sidespin,Spin Rate,Spin Rate Type,Spin Axis,Apex Height,Carry Distance,Carry Deviation Angle,Carry Deviation Distance,Total Distance,Total Deviation Angle,Total Deviation Distance,Note,Tag,Air Density,Temperature,Air Pressure,Relative Humidity
7/31/24 19:55:57,Lauren,,7 Iron,71.55683647527303,-0.387246310710907,0.2240932881832122,5.88931131362915,5.665217876434326,108.1344156281084,1.511168197960722,11.1925048828125,4.865653991699219,1068.1971435546875,-616.7239990234375,1233.4478759765625,Measured,30.0000057220459,7.155436233645844,117.63959498559144,8.777739524841309,17.952031982746348,169.78863272958188,9.990228652954102,29.455027231181703,,,1.1913916,70.0,101.325,73
7/31/24 20:02:26,Brian,,7 Iron,68.6091584760502,-1.424451470375061,-1.1223756074905396,6.078583240509033,7.200958728790283,91.8107639176178,1.3381706751244693,17.583572387695312,4.852646827697754,4116.6875,-1235.40673828125,4298.06298828125,Measured,16.70435905456543,15.286765781971212,116.38260554844965,10.903185844421388,22.01381046117467,128.4370652490088,11.39711856842041,25.38019935128318,,,1.1913916,70.0,101.325,73
7/31/24 20:03:09,Brian,,7 Iron,69.90118837278715,5.229072093963623,-3.041921854019165,-1.5982547998428345,1.4436670541763306,89.99603498342549,1.287475035524022,9.013721466064451,-1.6934692859649658,2642.853759765625,-6.403030872344971,2642.861572265625,Estimated,0.138814315199852,4.769190161596839,88.17275320678709,-1.6893388032913208,-2.599352226333337,121.51613495737638,-1.6751463413238523,-3.5520341475969417,,,1.1913916,70.0,101.325,73
7/31/24 20:04:59,Jason,,7 Iron,71.1028555785033,-1.7472357749938965,-6.158811092376709,3.3009848594665527,9.459795951843262,92.70401441418198,1.303801565491688,17.392019271850586,1.94087028503418,1925.94921875,-48.62606048583984,1926.56298828125,Measured,1.4462875127792358,13.088841700856392,121.10975957463596,2.3274245262146,4.918342567627292,142.37275803747434,2.365129947662353,5.8753631645715245,,,1.1913916,70.0,101.325,73
7/31/24 20:05:37,Herald,,7 Iron,92.98968151907866,8.137763977050781,-5.566732883453369,0.9361234903335572,6.502856254577637,97.79419996674731,1.0516672212355402,16.084259033203125,0.0724045038223266,2020.277099609375,-45.529823303222656,2020.7900390625,Measured,1.2910236120224,13.429840750336098,130.26257138524034,0.3866430222988128,0.8786574392664193,151.38492166356264,0.4288719296455383,1.1337800432633145,,,1.1913916,70.0,101.325,73
7/31/24 20:06:17,Herald,,7 Iron,73.00241340088087,0.8176588416099548,-2.205431699752808,-2.323730230331421,-0.1182985305786132,103.4899124013682,1.4176231658680951,14.925654411315918,-2.1847238540649414,2263.7236328125,689.5737915039062,2366.4228515625,Measured,-16.94174575805664,14.092172967412353,139.11115859456186,-6.887776374816895,-16.68296100255543,159.75995076595063,-7.477401733398437,-20.790420729736525,,,1.1913916,70.0,101.325,73
7/31/24 20:07:05,Jason,,7 Iron,73.34470705260355,1.4524685144424438,-0.1274093240499496,-0.0826786756515502,0.0447306483983993,103.17169953854592,1.4066686429676534,15.85877799987793,-0.0838564857840538,2727.347412109375,292.52081298828125,2742.98974609375,Measured,-6.121838569641113,16.58259053825816,142.75948422554575,-2.015379905700684,-5.020518379906093,159.66106233486062,-2.212754964828491,-6.164527555078337,,,1.1913916,70.0,101.325,73
7/31/24 20:07:59,Lauren,,7 Iron,73.85841632708707,1.8634462356567385,-0.9128312468528748,3.77043080329895,4.683261871337891,99.30652812239532,1.344552632737338,16.519786834716797,2.982897520065308,2878.962158203125,-135.2749786376953,2882.138427734375,Measured,2.690201759338379,16.193724214971212,135.10203036269832,3.9679784774780273,9.348875104480726,151.3226282931173,4.03662633895874,10.652180947464103,,,1.1913916,70.0,101.325,73
7/31/24 20:08:43,Brian,,7 Iron,73.00051048949717,0.057190403342247,0.1441737711429596,1.0186299085617063,0.8744561672210693,102.36226247521336,1.402212967948225,17.87547492980957,0.8547657132148743,3480.9912109375,-112.81793212890624,3482.81884765625,Measured,1.8562901020050049,20.428222660573056,142.4934566574666,1.59912109375,3.9767323522186473,156.1501392252394,1.648532509803772,4.4922173454575045,,,1.1913916,70.0,101.325,73
7/31/24 20:12:05,Jason,,7 Iron,72.7658977290339,-1.9001318216323853,-0.7184647917747498,2.5209853649139404,3.239450216293335,95.14204495873582,1.3075087084478276,16.536205291748047,1.9808951616287231,1808.544189453125,-740.6456909179688,1954.3255615234373,Measured,22.27037048339844,12.301086296279893,121.64504368673352,6.913641929626465,14.64284686276551,143.60726145354056,7.6615753173828125,19.14596878119869,,,1.1913916,70.0,101.325,73
7/31/24 20:15:21,Herald,,9 Iron,67.8504045614327,-2.2255921363830566,2.438861608505249,-0.8917117714881897,-3.330573320388794,89.95803648839592,1.3258290362432057,19.90540885925293,-0.4273048937320709,3828.895751953125,675.9927368164062,3888.111328125,Measured,-10.012409210205078,17.24052358850247,116.84537537143116,-3.8583364486694336,-7.862544418106893,128.84065386698512,-4.151571273803711,-9.32750712675363,,,1.1913916,70.0,101.325,73
7/31/24 20:16:14,Lauren,,9 Iron,62.787000566615006,-5.719568252563477,4.723902702331543,4.500900268554688,-0.2230024337768554,79.99202877730022,1.2740221392234086,22.48326301574707,4.288229465484619,1000.0000610351562,-577.3502197265625,1154.7005615234375,Estimated,30.0,12.095216135234068,97.7917140012396,8.4876708984375,14.433757112338412,119.20119282994165,9.22564697265625,19.110700354079427,,,1.1913916,70.0,101.325,73
7/31/24 20:16:56,Brian,,9 Iron,64.98438962024557,-1.276633858680725,7.648924350738525,8.632473945617676,0.9835495948791504,76.36751165192527,1.175167022391072,20.12955665588379,8.047996520996094,1788.6201171875,1032.66015625,2065.320556640625,Estimated,-30.0,9.974189865803964,86.3968748454563,2.7665445804595947,4.170153851503898,103.8350720440012,1.816500186920166,3.291329540095916,,,1.1913916,70.0,101.325,73
7/31/24 20:17:35,Jason,,9 Iron,66.02770131922216,-1.0211721658706665,1.865754008293152,6.37830114364624,4.512547016143799,79.91149210627191,1.2102722116574405,22.211889266967773,5.472737789154053,1577.06689453125,-910.5198974609376,1821.0399169921875,Estimated,30.0,12.59117995602503,97.32429678911558,11.26524543762207,19.01242309220788,114.6768385173964,12.113736152648926,24.06529693741209,,,1.1913916,70.0,101.325,73
7/31/24 20:18:22,Lauren,,9 Iron,66.6919539238902,-0.6414411067962646,-0.7524805665016174,-1.1402722597122192,-0.3877916932106018,92.72003129609766,1.3902731265290424,20.625822067260746,-1.0308011770248413,2778.69775390625,532.9038696289062,2829.3369140625,Measured,-10.856471061706545,18.25562664169479,125.93786290286062,-4.408777713775635,-9.68110189406866,140.31095260518305,-4.725136280059815,-11.558288332542134,,,1.1913916,70.0,101.325,73
7/31/24 20:19:05,Herald,,9 Iron,66.01217509831349,0.7837195992469788,-0.5981051921844482,0.5900079011917114,1.1881130933761597,94.6646531320057,1.4340483856352164,21.40818214416504,0.4098068177700043,6498.89453125,-983.0802612304688,6572.82861328125,Measured,8.601852416992188,23.187242845232504,119.92959807146964,4.349471092224121,9.095463070303708,126.43503341782524,4.513145446777344,9.948914994062534,,,1.1913916,70.0,101.325,73
7/31/24 20:19:57,Brian,,9 Iron,64.88882165593304,0.2147407531738281,0.8440543413162231,4.155110359191895,3.311056137084961,89.04900804049339,1.372332025270354,18.506032943725582,3.5187158584594727,4544.58642578125,1255.634033203125,4714.857421875,Estimated,-15.445066452026367,15.643879465571445,111.60800977241706,-1.7243090867996216,-3.3583039348498005,122.4322046093057,-2.2017598152160645,-4.7037032755423525,,,1.1913916,70.0,101.325,73
7/31/24 20:20:30,Jason,,9 Iron,68.59972925148077,2.6970064640045166,1.5986045598983765,7.427753448486328,5.829148769378662,88.89298637350021,1.2958212422038298,22.512157440185547,6.301353931427002,3458.33740234375,810.6754760742188,3552.082763671875,Estimated,-13.192617416381836,19.38026143975617,117.1445604340388,2.3124918937683105,4.726773349113387,129.13835376753286,1.8856443166732788,4.249359974234324,,,1.1913916,70.0,101.325,73
7/31/24 20:21:17,Herald,,9 Iron,66.23098004111625,-7.4857964515686035,5.267982482910156,8.224663734436035,2.956681251525879,82.957575370413,1.2525494159819597,18.63850975036621,7.415092945098877,6000.52294921875,74.56669616699219,6000.986328125,Estimated,-0.7119608521461487,14.14314406305266,99.18744928048363,7.633731842041016,13.17604803908614,108.7211550978118,7.559513568878174,14.302944997616578,,,1.1913916,70.0,101.325,73
7/31/24 20:22:00,Brian,,7 Iron,,,,,0.0,97.6916304831957,-43.67206573486328,18.57002639770508,6.1772894859313965,2233.443603515625,92.80144500732422,2235.370849609375,Measured,-2.379318952560425,17.087003304166615,136.11962502555434,5.7865190505981445,13.723922654264584,154.4991062566187,5.671362400054932,15.268033341129922,,,1.1913916,70.0,101.325,73
7/31/24 20:25:38,Lauren,,5 Iron,69.04708835796464,-6.195860385894775,3.729235172271729,6.409929275512695,2.680694103240967,93.46321632363195,1.3536156056151918,10.000468254089355,5.731889724731445,2040.7725830078125,480.8905029296875,2096.666015625,Measured,-13.25937271118164,5.542760391189631,95.59800448465012,3.457570075988769,5.765486202959608,134.32024272308445,2.7475881576538086,6.438823637771918,,,1.1913916,70.0,101.325,73
7/31/24 20:26:21,Lauren,,5 Iron,73.62123506291755,-1.7002897262573242,2.5531105995178223,6.92753791809082,4.374427318572998,98.88637723540432,1.3431773747193303,6.63642692565918,6.009899616241455,1000.0000610351562,577.3502197265625,1154.7005615234375,Estimated,-30.0,2.186866455096805,66.43182041510272,3.872267723083496,4.486351789681578,129.66404273149055,2.7999517917633057,6.333877747943177,,,1.1913916,70.0,101.325,73
7/31/24 20:26:59,Brian,,5 Iron,72.88672833528108,-3.730431079864502,6.6148600578308105,8.959274291992188,2.344414234161377,82.3238034808237,1.1294759054368828,12.36902141571045,8.18704891204834,1000.0000610351562,-207.5836334228516,1021.3182983398438,Estimated,11.7271146774292,4.546279226044817,73.3131477757388,9.286540031433104,11.830691459379864,115.60765132303275,9.651641845703123,19.38247666743541,,,1.1913916,70.0,101.325,73
7/31/24 20:27:59,Herald,,5 Iron,67.74157168346119,-1.4122387170791626,-0.117081418633461,5.112564086914063,5.229645729064941,96.83360518031714,1.4294561341563712,9.037195205688477,4.18492603302002,1700.5372314453125,-740.53515625,1854.7828369140625,Measured,23.5317440032959,4.604733494283323,91.99865582721486,7.7473955154418945,12.40195320519831,133.75538052389493,8.870373725891113,20.62502540662672,,,1.1913916,70.0,101.325,73
7/31/24 20:31:15,Lauren,4 Hybrid,4 Hybrid,128.54138237184725,,,,0.0,70.54922356451925,0.5488444441995571,16.792388916015625,13.755343437194824,2205.648193359375,-1273.431396484375,2546.863037109375,Estimated,30.0,6.185600899180486,67.37161928556225,18.888330459594727,21.809861415658588,88.53821154041634,20.0572566986084,30.36499979223868,,,1.1913916,70.0,101.325,73
7/31/24 20:32:02,Brian,4 Hybrid,4 Hybrid,70.7142691274239,-3.236635446548462,1.7485878467559814,1.248060941696167,-0.5005269050598145,95.2989967483336,1.347662896389541,15.90781021118164,1.2439812421798706,1617.68408203125,-136.27162170410156,1623.41357421875,Measured,4.815155029296875,11.515327099696831,121.88363747473976,2.215583562850952,4.7121303186912655,146.07768669887628,2.365957498550415,6.030504194582306,,,1.1913916,70.0,101.325,73
7/31/24 20:38:44,Jason,4 Hybrid,4 Hybrid,73.57612838321256,0.3529984056949615,0.150858998298645,0.2347011864185333,0.0838421881198883,103.0628666605744,1.4007650161175056,12.436846733093262,0.2116654217243194,2042.2362060546875,-451.5027160644531,2091.550537109375,Measured,12.466565132141112,10.306447943918442,129.46491420496386,3.0966134071350098,6.993573906658185,157.59471798031882,3.615304946899414,9.93754265761504,,,1.1913916,70.0,101.325,73
7/31/24 20:39:23,Lauren,4 Hybrid,4 Hybrid,73.09143210740422,-0.213353618979454,0.9670361876487732,12.379620552062988,11.41258430480957,99.75774851767346,1.3648350516799892,16.636476516723633,10.28990364074707,2184.104736328125,-283.52691650390625,2202.4306640625,Measured,7.396420955657959,15.08721694623796,136.31020969843303,12.667956352233888,29.892918503757983,155.14568574353143,12.850943565368652,34.50676008811797,,,1.1913916,70.0,101.325,73
7/31/24 20:39:56,Herald,4 Hybrid,4 Hybrid,72.73524634925707,-0.4486014246940613,-7.317972660064697,1.867077350616455,9.185050010681152,102.9234421354704,1.4150421879546116,8.50053882598877,0.6179836988449097,3862.01513671875,386.3976745605469,3881.296630859375,Measured,-5.713475227355957,8.37079993655027,121.59332166645618,-1.1467125415802002,-2.433648189761641,145.39421178146404,-1.4438780546188354,-3.663696641123579,,,1.1913916,70.0,101.325,73
7/31/24 20:42:50,Brian,5 Wood,5 Wood,70.66780992998656,,,,0.0,73.95400562448685,1.0465020169403303,15.7073392868042,17.81857681274414,2852.023681640625,-1118.4814453125,3063.501220703125,Estimated,21.41368103027344,6.637506824270815,73.95791669991559,22.509246826171875,28.313504972394185,94.34368500177334,23.38602066040039,37.44727249984271,,,1.1913916,70.0,101.325,73
7/31/24 20:43:45,Herald,5 Wood,5 Wood,67.67374099920562,-6.422933101654053,4.612529277801514,21.62070083618164,17.00817108154297,79.87547332174017,1.1803023173002625,10.10464572906494,18.33688735961914,2714.541015625,-1139.00146484375,2943.81689453125,Estimated,22.76256561279297,3.821636429833632,68.42958866306935,22.438331604003903,26.118817167874795,98.51429540502704,23.61961555480957,39.47100188123295,,,1.1913916,70.0,101.325,73
7/31/24 20:44:59,Brian,,8 Iron,70.3255504112035,-2.160888433456421,-0.1406293660402298,1.9881806373596191,2.128809928894043,92.24866393321008,1.3117375320039306,10.140239715576172,1.6155402660369873,5236.64599609375,795.86572265625,5296.7783203125,Measured,-8.64168643951416,8.35440683454351,104.339201127269,-1.1577515602111816,-2.108163816906,121.04650668937666,-1.5535597801208496,-3.281826171633924,,,1.1913916,70.0,101.325,73
7/31/24 20:45:23,Brian,,8 Iron,67.43748559102323,0.6419554352760315,-1.4846205711364746,18.89249992370605,20.377120971679688,78.49841400579771,1.1640175092211154,18.756628036499023,15.332962989807127,2980.677490234375,-1720.894775390625,3441.789794921875,Estimated,30.0,9.975257847509964,87.32616077099738,23.10621452331543,34.27001023727598,102.4898823364365,24.16667366027832,41.95857323911423,,,1.1913916,70.0,101.325,73
7/31/24 20:47:02,Jason,,Driver,36.09665030023734,,,,0.0,29.16301507809999,0.8079147188321858,37.50109100341797,-22.48918914794922,4695.900390625,0.0,4695.900390625,Estimated,-0.0,3.6845384501293097,17.408196716344605,-23.07573699951172,-6.823097326837797,24.008485316817087,-22.90591049194336,-9.344561459621332,,,1.1913916,70.0,101.325,73
7/31/24 20:47:41,Lauren,,Driver,77.68401059975076,-1.132906436920166,1.9771136045455933,-2.4379210472106934,-4.415034770965576,106.27456294774127,1.3680365126267342,16.744915008544922,-1.7551733255386353,1340.53955078125,-9.73024559020996,1340.5748291015625,Measured,0.4158715307712555,15.186531944239846,149.91105684763895,-1.7181695699691772,-4.494954048579132,174.74229900072532,-1.6995024681091309,-5.182517854935099,,,1.1913916,70.0,101.325,73
7/31/24 20:48:24,Herald,,Driver,104.03770341606014,,,,0.0,105.51181121257105,1.014168976708528,10.420772552490234,5.547305107116699,1610.3175048828125,929.7171020507812,1859.434326171875,Measured,-30.0,7.113204023468995,116.35006548084492,0.2494460344314575,0.5061401859035648,159.14429268686945,-1.249135136604309,-3.46946581195175,,,1.1913916,70.0,101.325,73
7/31/24 20:49:07,Herald,,Driver,79.83817455197277,-2.348558187484741,6.410960674285889,-3.909279584884644,-10.320240020751951,110.40417078034623,1.3828493875254593,16.560150146484375,-2.408986568450928,2234.96337890625,865.6138916015625,2396.737060546875,Measured,-21.171667098999023,18.869997719384173,158.35729029283175,-9.008152961730955,-24.794811878681458,177.4500164313631,-9.693695068359377,-29.87920995732861,,,1.1913916,70.0,101.325,73
7/31/24 20:49:42,Jason,,Driver,82.12431351522719,-3.82540512084961,7.594527721405029,-5.20120906829834,-12.795736312866213,115.22594342899174,1.4030673560227322,16.60111427307129,-3.322110652923584,1523.9200439453125,8.623250961303711,1523.9444580078125,Measured,-0.3242103457450866,18.89434645073993,173.20357098337627,-3.5072150230407715,-10.595761476401776,197.1545625897197,-3.500901222229004,-12.03922323108361,,,1.1913916,70.0,101.325,73
7/31/24 20:50:32,Jason,,Driver,78.3153590506272,-2.604547500610352,6.525287628173828,-2.454107999801636,-8.979395866394043,113.64053664962194,1.451063214511456,11.221305847167969,-1.1993703842163086,2750.040771484375,-1046.230224609375,2942.332763671875,Measured,20.828903198242188,13.041879708417127,150.39894092792565,5.327485084533691,13.96423626827982,169.768674821451,6.095256805419922,18.026392294928428,,,1.1913916,70.0,101.325,73
7/31/24 20:51:24,Brian,,Pitching Wedge,62.326926940123485,-1.0027711391448977,-4.420799255371094,-2.0363729000091557,2.3844263553619385,82.83473092072836,1.3290360200223958,20.42560195922852,-2.225884199142456,7116.12353515625,-3380.828369140625,7878.40185546875,Estimated,25.412118911743164,15.293678460435444,95.26884084181074,7.361966609954834,12.207522129456606,102.23022094055796,8.001185417175293,14.229771563541362,,,1.1913916,70.0,101.325,73
7/31/24 20:51:56,Lauren,,Pitching Wedge,65.24288690520643,-3.5532937049865723,1.185339331626892,-0.1323882043361663,-1.3177275657653809,89.13052603353572,1.366133999604224,20.569047927856445,0.0395712777972221,7670.11279296875,-2821.921142578125,8172.751953125,Estimated,20.199138641357425,18.946037182490727,106.1248498524883,8.823208808898926,16.278061395316968,112.12225965107064,9.241162300109863,18.005714750687048,,,1.1913916,70.0,101.325,73
7/31/24 20:52:26,Brian,,Pitching Wedge,67.2707504476075,-1.3967825174331665,3.5183253288269043,2.043968439102173,-1.4743568897247314,86.74410449368406,1.289477282719523,21.28546905517578,2.119199514389038,6411.1123046875,138.4622802734375,6412.60693359375,Estimated,-1.2372380495071411,18.82504445034897,106.97256867523356,1.8043931722640991,3.368207796451543,114.34085814757418,1.7601418495178225,3.5120265516573,,,1.1913916,70.0,101.325,73
7/31/24 20:53:03,Brian,,Pitching Wedge,66.04141422771363,0.3172986209392547,0.6858350038528442,1.6019067764282229,0.9160717725753784,86.54760116030411,1.3105049637774908,20.417110443115234,1.40165913105011,6015.669921875,64.50564575195312,6016.015625,Estimated,-0.6143555045127869,17.64591546855854,107.02100331432212,1.2731854915618896,2.377937925300955,115.19296570764254,1.2475675344467163,2.5079563543994823,,,1.1913916,70.0,101.325,73
7/31/24 20:53:34,Brian,,Pitching Wedge,72.20179970243953,-2.925678253173828,0.8685567378997803,4.259513854980469,3.3909571170806885,84.50419859714202,1.1703890892665216,24.06616973876953,3.607540845870972,7457.67333984375,334.41278076171875,7465.16748046875,Estimated,-2.5675048828125,20.76967226483498,101.4254967250863,2.907508373260498,5.144788063727788,106.5447752531236,2.838970184326172,5.2771343592011135,,,1.1913916,70.0,101.325,73
7/31/24 20:54:11,Jason,,Pitching Wedge,51.75485475317328,-4.1394548416137695,-0.9435153603553772,4.056066513061523,4.999581813812256,66.91809318209334,1.2929819531179412,24.39144325256348,3.213685989379883,6646.5546875,-1085.5438232421875,6734.619140625,Estimated,9.275894165039062,11.996904455983326,72.1046180085068,6.187828540802002,7.77203296852332,79.3365562539766,6.398407936096191,8.841375203953362,,,1.1913916,70.0,101.325,73
7/31/24 20:54:25,Brian,,Pitching Wedge,51.440853041776336,-2.612541675567627,-4.858884811401367,-1.874466180801392,2.984418630599976,54.71739338098223,1.0636952955765515,21.34828758239746,-2.1477067470550537,3826.951416015625,-141.8633270263672,3829.579833984375,Estimated,2.1229562759399414,5.751813116860319,48.68526435796775,-1.8509719371795652,-1.572587287454141,60.72315365486975,-1.770451903343201,-1.8760695684447484,,,1.1913916,70.0,101.325,73
7/31/24 20:54:39,Herald,,Pitching Wedge,54.54602895763082,-0.856980562210083,-2.098251819610596,9.08949089050293,11.187742233276367,55.96831441856693,1.0260749588579745,21.87934684753418,7.203765869140625,4665.60595703125,-991.7155151367188,4769.84033203125,Estimated,12.0001220703125,6.387533399160873,50.9213760857283,9.689576148986816,8.570600123446752,61.8478927480196,10.042203903198242,10.784644053436525,,,1.1913916,70.0,101.325,73
7/31/24 20:54:52,Jason,,Pitching Wedge,58.60009206162658,-4.691119194030762,-1.772952914237976,26.870006561279297,28.64295959472656,50.68081060868826,0.8648588905865534,21.50462913513184,21.849788665771484,2816.2265625,-871.8963623046875,2948.10693359375,Estimated,17.202388763427734,4.625643616572006,41.02510299462347,24.551105499267575,17.046124844238193,54.08307752109431,25.01315689086914,22.867745271193144,,,1.1913916,70.0,101.325,73
7/31/24 20:55:09,Brian,,Pitching Wedge,49.99950433406366,-5.996450901031494,-1.141445517539978,12.15051555633545,13.29196071624756,50.77424526427467,1.0154949722108184,17.824384689331055,9.837883949279783,2167.127197265625,788.7174072265625,2306.190673828125,Estimated,-19.998779296875,3.293526255396955,36.57924950927281,7.963730812072754,5.067926755324038,53.80477233519969,7.297912120819092,6.83473665871179,,,1.1913916,70.0,101.325,73
7/31/24 20:55:55,Jason,,Gap Wedge,62.31993822073673,-0.6717824935913086,-2.410786867141724,3.619774341583252,6.030561447143555,68.21360037205386,1.0945710525328478,26.285446166992188,2.6717100143432617,4744.36865234375,671.8977661132812,4791.70947265625,Estimated,-8.060629844665527,13.545861735610174,76.7171308734396,0.5818186402320862,0.7790847672115646,85.29617785610208,0.3522151112556457,0.5245879011533141,,,1.1913916,70.0,101.325,73
7/31/24 20:56:22,Brian,,Gap Wedge,59.136068812593294,-7.132810115814209,3.284372091293335,19.563220977783203,16.27884864807129,56.42545261225132,0.954163064018812,26.25611686706543,16.48063850402832,3204.560302734375,-1451.1798095703125,3517.830322265625,Estimated,24.36331558227539,8.197638801152493,54.59106552263575,21.487812042236328,19.99689363496373,65.02065780637122,22.11990737915039,24.48327827759817,,,1.1913916,70.0,101.325,73
7/31/24 20:56:51,Lauren,,Gap Wedge,46.6660302515752,,5.748694896697998,-3.237786054611206,-8.986480712890625,53.9796141577599,1.1567217924206834,23.1204833984375,-1.940274119377136,6272.72705078125,663.1307373046875,6307.681640625,Estimated,-6.034694671630859,6.634368063583111,48.57309290440935,-3.24159836769104,-2.74667529651191,57.14042129093059,-3.408179521560669,-3.3969848972640198,,,1.1913916,70.0,101.325,73
7/31/24 20:57:09,Lauren,,Gap Wedge,44.50773621365943,,,,0.0,35.30937831456913,0.7933312569542165,5.824036121368408,34.85582733154297,2714.97705078125,0.0,2714.97705078125,Estimated,-0.0,0.1732772288681374,6.159904675281609,34.88746643066406,3.5232570467844653,17.867500813536026,34.874210357666016,10.21621913402464,,,1.1913916,70.0,101.325,73
