Date,Player,Club Name,Club Type,Club Speed,Attack Angle,Club Path,Club Face,Face to Path,Ball Speed,Smash Factor,Launch Angle,Launch Direction,Backspin,Sidespin,Spin Rate,Spin Rate Type,Spin Axis,Apex Height,Carry Distance,Carry Deviation Angle,Carry Deviation Distance,Total Distance,Total Deviation Angle,Total Deviation Distance,Note,Tag,Air Density,Temperature,Air Pressure,Relative Humidity
5/26/24 15:10:18,Lauren,,Pitching Wedge,67.67639483526091,2.509032726287842,7.37765645980835,2.0304269790649414,-5.347229480743408,90.94816480083044,1.343868346152571,17.346763610839844,2.5909829139709477,7048.23291015625,0.0006161759956739,7048.23291015625,Measured,-5.008955668017734e-06,16.948153166975885,111.82926554491496,2.7940030097961426,5.451123597601395,119.67777966624452,2.7758684158325195,5.795923681580632,,,1.2065908,64.0,101.325,73
5/26/24 15:11:00,Brian,,Pitching Wedge,68.32033834085632,2.6484549045562744,6.068521976470947,3.1121950149536133,-2.956326961517334,89.62458326803426,1.3118287386237628,22.63130760192871,3.3157637119293213,5210.302734375,1593.9130859375,5448.65234375,Measured,-17.009693145751953,20.842858214320813,113.34645871239536,-3.1609973907470703,-6.250191368949515,121.48578091482614,-3.5882327556610107,-7.603224588643116,,,1.2065908,64.0,101.325,73
5/26/24 15:13:01,Brian,,Pitching Wedge,65.16270863004411,-2.3418214321136475,0.2752095460891723,2.915557861328125,2.640348434448242,86.33302443539651,1.3248839136743855,22.30933952331543,2.429341554641724,5517.55078125,400.9758605957031,5532.1015625,Estimated,-4.156538009643555,19.283540260604696,108.21716785586432,1.0258382558822632,1.937720481145064,116.12339470735331,0.91107177734375,1.8466166354589435,,,1.2065908,64.0,101.325,73
5/26/24 15:13:33,Brian,,Pitching Wedge,68.03267872560946,1.051556944847107,2.259279489517212,4.762829303741455,2.503549814224243,84.05268807187713,1.235475210536393,23.24700164794922,4.194993019104004,4214.5986328125,2433.29931640625,4866.59912109375,Estimated,-30.0,17.338204282467927,102.5078127480474,-5.702277183532715,-10.185122510444444,111.59966616533892,-6.525701999664307,-12.683217242753017,,,1.2065908,64.0,101.325,73
5/26/24 15:15:43,Lauren,,Pitching Wedge,65.36030421749183,6.155110359191895,3.299255847930908,9.332292556762695,6.033036708831787,77.28682264788767,1.182473422870086,22.03875160217285,8.078583717346191,6174.6728515625,49.59455108642578,6174.8720703125,Estimated,-0.4601859450340271,14.776315373390844,90.62861885777149,8.496204376220703,13.38982063898584,98.56690184765466,8.424735069274902,14.441032737710543,,,1.2065908,64.0,101.325,73
5/26/24 15:16:40,Herald,,Pitching Wedge,72.3587600252722,-0.1073135063052177,5.474445343017578,0.6406054496765137,-4.8338398933410645,89.11650592858769,1.2315924968512817,22.12691307067871,1.2112088203430176,5104.7119140625,1059.04833984375,5213.412109375,Estimated,-11.720590591430664,20.1617090773816,113.42548101503236,-3.258885622024536,-6.448018814247462,122.01177859224572,-3.5533039569854736,-7.561974316724275,,,1.2065908,64.0,101.325,73
5/26/24 15:17:39,Brian,,Pitching Wedge,67.72700118486182,4.1350860595703125,8.002963066101074,2.3127191066741943,-5.690243721008301,78.65110771117816,1.1612961792963317,23.401212692260746,2.901106834411621,3916.768310546875,2261.346923828125,4522.6943359375,Estimated,-30.0,14.884802081473367,92.912464361626,-5.975861549377441,-9.673075344059498,102.84033886453926,-6.845730304718018,-12.258217886063337,,,1.2065908,64.0,101.325,73
5/26/24 15:18:09,Brian,,Pitching Wedge,65.24546820876503,5.004232406616211,10.33828067779541,8.156110763549805,-2.182169914245605,86.16525250393988,1.3206319897688237,25.121665954589844,7.993212699890137,6529.68359375,-1.6050806045532229,6529.68408203125,Estimated,0.0140840429812669,22.50118349552781,106.01773462481924,8.888117790222168,16.380371748259904,111.40583582930684,8.828728675842285,17.0986979124375,,,1.2065908,64.0,101.325,73
5/26/24 15:18:35,Brian,,Pitching Wedge,68.41780068331764,2.501849174499512,6.744406223297119,5.327511787414551,-1.4168944358825684,83.64363892349684,1.2225420590564486,21.501218795776367,5.220046520233154,5036.56201171875,1375.2930908203125,5220.95654296875,Estimated,-15.27296257019043,16.621067082298964,102.64546557762242,0.1532334089279174,0.276632455636534,111.7178450159936,-0.2866736650466919,-0.5594475241179637,,,1.2065908,64.0,101.325,73
5/26/24 15:19:18,Herald,,Pitching Wedge,68.9533891720962,0.8326705694198608,10.368715286254885,2.2472167015075684,-8.121498107910156,87.06004751602177,1.2625927247569275,22.06146240234375,3.1433210372924805,6256.50830078125,1361.8931884765625,6403.0185546875,Estimated,-12.280362129211426,19.533731662449554,107.25795341173398,-1.5723410844802856,-2.9432175655821027,114.27345848959705,-1.8627761602401731,-3.714492521015245,,,1.2065908,64.0,101.325,73
5/26/24 15:20:18,Herald,,7 Iron,84.08675274561574,-1.043928861618042,2.399608373641968,6.287134647369385,3.887526273727417,89.97703146929325,1.0700500201440426,19.75308609008789,5.464651107788086,4977.8173828125,875.2620849609375,5054.18115234375,Measured,-9.97252082824707,17.976566359359595,114.34003213047345,2.0693302154541016,4.128886370895458,123.9894220599399,1.7616976499557495,3.8118543327476857,,,1.2065908,64.0,101.325,73
5/26/24 15:20:40,Jason,,7 Iron,72.65446221441653,-0.410955399274826,-0.961890459060669,10.619564056396484,11.581454277038574,82.94459632012331,1.1416311371948322,24.05607414245605,8.602792739868164,4141.80078125,369.069580078125,4158.2119140625,Estimated,-5.092091083526611,18.61231793018669,105.24837061614473,7.516820430755615,13.76831168687113,115.09876638373044,7.312763690948486,14.650440588157494,,,1.2065908,64.0,101.325,73
5/26/24 15:21:08,Herald,,7 Iron,72.88203505608362,-1.87126898765564,3.14938759803772,24.95783042907715,21.808443069458008,72.44339264905466,0.9939814742180096,26.773855209350582,20.895002365112305,6113.35888671875,-1556.8892822265625,6308.4912109375,Estimated,14.287799835205078,15.704281966062696,82.28250869751628,27.56467056274414,38.07618022696397,89.03441419695991,27.740976333618164,41.443305440397125,,,1.2065908,64.0,101.325,73
5/26/24 15:21:38,Brian,,7 Iron,75.50038138740365,0.1013535782694816,6.194618225097656,-1.185295343399048,-7.379913330078125,101.9341671465263,1.3501145990705263,23.14307403564453,-0.1985145509243011,3627.507568359375,959.3904418945312,3752.2314453125,Measured,-14.814196586608888,27.414894318275856,147.2808682139712,-6.370921611785889,-16.343008032813145,153.5057998339671,-6.575544834136963,-17.57848869385839,,,1.2065908,64.0,101.325,73
5/26/24 15:22:02,Herald,,7 Iron,135.3988776722408,3.877509593963623,-6.717473983764648,6.747825622558594,13.465299606323242,93.8157327907702,0.6928841243268599,20.80807876586914,4.702279567718506,3505.808349609375,1562.56787109375,3838.269287109375,Measured,-24.022930145263672,19.2786446491516,123.2711292701906,-3.3832719326019287,-7.27482907913037,135.3603818122656,-4.129055976867676,-9.746456325360782,,,1.2065908,64.0,101.325,73
5/26/24 15:22:39,Herald,,7 Iron,77.44160699581971,4.571028232574463,5.945849418640137,-5.0623955726623535,-11.008245468139648,108.6459915938658,1.4029408196517732,15.228934288024902,-3.4143803119659424,3235.945556640625,865.9257202148438,3349.801513671875,Measured,-14.981112480163574,18.572550212950546,151.00552116250583,-9.074716567993164,-23.81694947273149,166.25164419144858,-9.541223526000977,-27.55744901700928,,,1.2065908,64.0,101.325,73
5/26/24 15:23:21,Brian,,7 Iron,75.1023059791105,2.781729221343994,5.596421241760254,0.2891532778739929,-5.307268142700195,111.9322939538024,1.4903975649554098,15.917031288146973,0.9377804398536682,3292.38330078125,912.3089599609376,3416.44482421875,Measured,-15.487885475158691,21.356851527056733,159.1667036154813,-5.005859851837158,-13.888509690438696,173.51353598632886,-5.484014987945557,-16.58246121234845,,,1.2065908,64.0,101.325,73
5/26/24 15:23:59,Jason,,7 Iron,78.70783665682302,2.592815399169922,3.672975778579712,8.233888626098633,4.5609130859375,109.32161900066149,1.3889546917331594,16.359766006469727,7.223091125488281,5007.3740234375,1157.15380859375,5139.33837890625,Measured,-13.01206398010254,23.437148478534937,148.1483697290987,1.8125094175338743,4.685947558204646,157.95784844757327,1.4291657209396362,3.939720111220055,,,1.2065908,64.0,101.325,73
5/26/24 15:25:17,Lauren,,7 Iron,77.8229231307605,3.5912399291992188,5.38950252532959,0.2293794304132461,-5.160122871398926,114.42655851637664,1.4703451619789911,17.134910583496094,0.8627897500991821,3151.819091796875,-76.42610168457031,3152.74560546875,Measured,1.3890503644943235,24.9145801864845,169.40946584952326,1.476577639579773,4.3653110817991205,184.40528066612205,1.5107723474502563,4.8618558262328975,,,1.2065908,64.0,101.325,73
5/26/24 15:25:56,Lauren,,7 Iron,75.80940395623384,3.075217962265014,5.42439603805542,2.450366497039795,-2.974029541015625,109.44980525539631,1.443749713671192,13.582160949707031,2.691525220870972,5227.81298828125,2355.416015625,5733.93505859375,Measured,-24.254175186157227,18.29287667549511,140.8917844683201,-7.886104106903076,-19.330982010450956,151.4048128228369,-8.625185012817383,-22.70619635094636,,,1.2065908,64.0,101.325,73
5/26/24 15:26:29,Herald,,7 Iron,77.67232860116656,7.182547092437744,8.774006843566895,7.3612847328186035,-1.412722110748291,103.53651239718148,1.3329909668193785,7.136092662811279,7.144591808319092,2201.958984375,378.67626953125,2234.28271484375,Measured,-9.757848739624023,4.582218792058427,103.54263695951975,5.39005184173584,9.72632320148125,143.59269351558214,4.846381664276123,12.131319966012027,,,1.2065908,64.0,101.325,73
5/26/24 15:28:59,Herald,,7 Iron,74.78349578984489,4.007567882537842,10.521320343017578,0.1957879215478897,-10.325531959533691,102.54437024130948,1.3712165920870782,15.552766799926758,1.4773259162902832,2931.84228515625,1616.865234375,3348.126708984375,Measured,-28.87605094909668,10.058668887470049,122.36850951287124,-1.172531008720398,-2.504134982357698,142.54777353954523,-1.9191807508468628,-4.773797918605737,,,1.2065908,64.0,101.325,73
5/26/24 15:29:38,Lauren,,7 Iron,70.49766149260904,6.897951602935791,-1.764883518218994,8.958209991455078,10.723093032836914,99.12258571079474,1.4060407623760218,,7.137642860412598,2770.53173828125,-83.23709869384766,2771.781982421875,Measured,1.7208610773086548,,,,,,,,,,1.2065908,64.0,101.325,73
5/26/24 15:32:18,Lauren,,7 Iron,70.40697027204442,8.679288864135742,5.341860294342041,5.682614803314209,0.3407545089721679,101.77683989459274,1.445550625191494,17.586400985717773,5.336239337921143,6028.98828125,1318.488525390625,6171.4755859375,Measured,-12.33588981628418,,,,,,,,,,1.2065908,64.0,101.325,73
5/26/24 15:34:23,Lauren,,7 Iron,73.98533966305604,2.809598445892334,4.435081005096436,9.769083023071287,5.3340020179748535,106.52479152807972,1.439809454321827,21.21730232238769,8.57949447631836,3401.396240234375,28.3886833190918,3401.5146484375,Measured,-0.4781900942325592,,,,,,,,,,1.2065908,64.0,101.325,73
5/26/24 15:34:55,Brian,,7 Iron,77.6936531551928,3.5040106773376465,5.192759990692139,2.6519906520843506,-2.540769338607788,106.76189599313513,1.3741392206114778,18.4836483001709,2.828159809112549,2905.2392578125,1233.7119140625,3156.33642578125,Measured,-23.0085391998291,,,,,,,,,,1.2065908,64.0,101.325,73
5/26/24 15:35:33,Herald,,7 Iron,74.78349578984489,4.007567882537842,10.521320343017578,0.1957879215478897,-10.325531959533691,102.54437024130948,1.3712165920870782,15.552766799926758,1.4773259162902832,2931.84228515625,1616.865234375,3348.126708984375,Measured,-28.87605094909668,,,,,,,,,,1.2065908,64.0,101.325,73
5/26/24 15:37:44,Herald,,7 Iron,77.01495378383152,5.952808380126953,5.176298141479492,8.807807922363281,3.631509780883789,106.48085390155666,1.3825997247291888,19.06529426574707,7.882627964019775,3124.0517578125,521.93994140625,3167.352294921875,Measured,-9.484888076782228,23.67848105556459,153.5501711364086,4.843834400177002,12.965805827931376,167.04033199411606,4.519173622131348,13.161638629662209,,,1.2065908,64.0,101.325,73
5/26/24 15:38:18,Lauren,,7 Iron,69.94634625190156,0.2022232711315155,7.4578070640563965,6.32823371887207,-1.1295733451843262,99.3722681640993,1.4206927665131297,17.96806526184082,6.131328105926514,2544.502197265625,410.0458984375,2577.329833984375,Measured,-9.154498100280762,17.552830016191365,138.13670038029977,3.643627643585205,8.77863962233289,155.51812767628508,3.304997444152832,8.96580341630954,,,1.2065908,64.0,101.325,73
5/26/24 15:39:34,Herald,4 Hybrid,4 Hybrid,82.88822577034443,4.143530368804932,9.921513557434082,-3.860870838165283,-13.782384872436523,123.04015089393395,1.484410478694973,12.989059448242188,-1.929957747459412,2854.8857421875,34.7122802734375,2855.0966796875,Measured,-0.6966196298599243,20.87570490948565,183.16318456761476,-2.29336929321289,-7.329537589266238,201.29849848114463,-2.3040125370025635,-8.092410793109423,,,1.2065908,64.0,101.325,73
5/26/24 15:40:19,Brian,4 Hybrid,4 Hybrid,82.99158884474218,,-3.190962553024292,9.458211898803713,12.649174690246582,118.77965177112948,1.4312251810642926,13.786089897155762,7.369914531707764,2387.808349609375,-140.78457641601562,2391.955078125,Estimated,3.3742384910583496,18.85143945134064,175.46862668409085,8.800379753112793,26.84536387092612,195.83303535182856,8.8709716796875,30.19938753534484,,,1.2065908,64.0,101.325,73
5/26/24 15:40:48,Lauren,4 Hybrid,4 Hybrid,80.93747707177499,1.2864924669265747,9.112794876098633,2.4153833389282227,-6.69741153717041,123.01070270027869,1.519823784366213,10.572357177734377,3.12430739402771,2134.454345703125,1057.894775390625,2382.233642578125,Estimated,-26.36429214477539,12.892293434818612,165.0066278304639,-4.259839057922363,-12.256774442038818,191.24023008681436,-5.329838752746582,-17.764158982168055,,,1.2065908,64.0,101.325,73
5/26/24 15:41:25,Brian,4 Hybrid,4 Hybrid,83.3048865642595,5.149594783782959,6.117169380187988,1.714982509613037,-4.402186870574951,119.01730236321872,1.4286953295520244,0.5043429136276245,2.1741485595703125,2088.1103515625,387.5775451660156,2123.775146484375,Estimated,-10.51509952545166,0.106785508524501,34.43673219391121,1.626422882080078,0.9774458122559296,132.67508365384674,1.2116000652313232,2.8055311008410517,,,1.2065908,64.0,101.325,73
5/26/24 15:43:02,Lauren,4 Hybrid,4 Hybrid,83.12649075534682,3.624794006347656,2.9556829929351807,7.151079654693604,4.195396423339844,117.87670751971382,1.4180402233824818,9.826231956481934,6.243894577026367,2775.53955078125,-141.41989135742188,2779.14013671875,Estimated,2.9168248176574707,12.914689762118089,160.1995754228974,7.387243270874023,20.59765003180337,182.43417024277005,7.472440719604492,23.72549519554809,,,1.2065908,64.0,101.325,73
5/26/24 15:43:16,Brian,4 Hybrid,4 Hybrid,67.27442400523387,,,,0.0,79.67253592924226,1.1842916101822565,,12.28669261932373,1000.0000610351562,-577.3502197265625,1154.7005615234375,Estimated,30.0,,,,,,,,,,1.2065908,64.0,101.325,73
5/26/24 15:43:36,Lauren,4 Hybrid,4 Hybrid,74.4999107942649,4.637026786804199,6.176641941070557,10.37904930114746,4.202407360076904,108.9186967149426,1.461997679644568,17.261144638061523,9.298450469970703,3467.528564453125,231.8009796142578,3475.267822265625,Measured,-3.824477672576904,22.850186150097212,156.08659431373235,8.422916412353516,22.863406595512515,169.30228387299758,8.244169235229492,24.276623817487007,,,1.2065908,64.0,101.325,73
5/26/24 15:44:02,Brian,4 Hybrid,4 Hybrid,83.2494290706154,3.566225051879883,4.296969413757324,3.508841037750244,-0.7881283760070801,119.44214652940718,1.434750338384804,11.712873458862305,3.4199085235595703,3619.439208984375,1094.197265625,3781.218017578125,Measured,-16.820659637451172,18.31591963234314,166.01703864762567,-3.2224574089050293,-9.33237144968018,182.13022932412787,-3.831343412399292,-12.170050990068717,,,1.2065908,64.0,101.325,73
5/26/24 15:45:19,Lauren,5 Wood,5 Wood,80.72988053301924,2.9109253883361816,0.1552824229001999,15.60859489440918,15.453312873840332,114.69761672311688,1.4207579147377103,16.36284065246582,12.84068489074707,3242.199462890625,-605.4569702148438,3298.247314453125,Measured,10.577731132507324,23.330807120422374,166.7910583890498,18.0237979888916,51.60712046426579,182.38652824635392,18.26930809020996,57.17526836589241,,,1.2065908,64.0,101.325,73
5/26/24 15:45:48,Brian,5 Wood,5 Wood,78.28795030011406,-8.364968299865723,3.757966995239258,7.712090015411377,3.954123020172119,100.661238896123,1.2857820202245904,11.60327434539795,6.805108547210693,4507.7705078125,-802.8387451171875,4578.70556640625,Measured,10.098552703857422,12.158138405062914,125.62884072750784,10.774151802062988,23.484815505772303,140.5722910660843,11.120752334594728,27.113218688955385,,,1.2065908,64.0,101.325,73
5/26/24 15:46:30,Jason,5 Wood,5 Wood,80.84246803434871,2.614809989929199,0.9689826369285583,2.4237678050994877,1.4547851085662842,118.22155260867294,1.4623694140367218,11.527674674987791,2.1121838092803955,2983.698974609375,-1048.9697265625,3162.719970703125,Estimated,19.369985580444336,15.734867543709356,162.66597904962146,9.064990043640137,25.62882424089912,181.4930948004276,9.774930953979492,30.813616771713896,,,1.2065908,64.0,101.325,73
5/26/24 15:47:02,Jason,5 Wood,5 Wood,80.61426373329869,4.902356624603272,5.911330699920654,5.169012546539307,-0.7423181533813477,108.38508793666188,1.3444902045528715,12.789159774780272,4.985611438751221,2181.233154296875,-851.855712890625,2341.673828125,Measured,21.33256149291992,12.281719741300662,141.61515851477998,10.762179374694824,26.44422618752901,165.06071109154436,11.564323425292969,33.08940443703273,,,1.2065908,64.0,101.325,73
5/26/24 15:47:44,Brian,5 Wood,5 Wood,79.81842011316894,5.340071678161621,1.72382390499115,1.2405459880828855,-0.4832779169082641,119.4281946903384,1.4962485416400064,9.043837547302246,1.2347095012664795,1488.5927734375,328.1344909667969,1524.32958984375,Measured,-12.431062698364258,7.834181890271111,142.28449936180186,-0.9596077799797058,-2.383235855057848,194.0273119079793,-1.5656057596206665,-5.301122229550742,,,1.2065908,64.0,101.325,73
5/26/24 15:50:08,Brian,,Driver,93.84450685886804,2.5154433250427246,4.752744674682617,-1.759680986404419,-6.512425422668457,131.45844312423287,1.4008112730767728,11.939697265625,-0.8507452011108398,3360.61279296875,764.1510620117188,3446.39599609375,Measured,-12.810354232788086,23.870949297741163,195.0625866742339,-6.528195381164551,-22.177078164479557,211.0215207430756,-6.927161693572998,-25.450821727494255,,,1.2065908,64.0,101.325,73
5/26/24 15:50:49,Brian,,Driver,,,,,0.0,128.3024432612874,-57.3563232421875,11.64732837677002,-0.3032241463661194,5042.94140625,-375.403076171875,5056.89501953125,Measured,4.257319450378418,26.066423487227667,180.6090562560712,1.8854366540908811,5.942136530542371,191.5734570663008,1.998313546180725,6.680263117267259,,,1.2065908,64.0,101.325,73
5/26/24 15:51:57,Jason,,Driver,90.29368275012804,-5.985504627227783,6.462739944458008,1.4424126148223877,-5.020327568054199,131.28777842614363,1.454008458038638,12.838006019592283,1.993493676185608,2334.451171875,-185.12188720703125,2341.77978515625,Measured,4.534065246582031,22.105654801988976,203.0048328774792,3.682328701019287,13.037911280300593,223.9062360967655,3.8161849975585938,14.902267336989668,,,1.2065908,64.0,101.325,73
5/26/24 15:52:28,Herald,,Driver,87.59226537701306,1.5624536275863647,5.470808506011963,-9.433867454528809,-14.90467643737793,121.24620038673402,1.384211264143795,5.986552238464356,-7.064647197723389,1793.77392578125,80.08824157714844,1795.5609130859375,Measured,-2.55643892288208,4.976489686830234,129.22908215090047,-7.591790199279785,-17.073032977065168,178.86565955709557,-7.704897403717041,-23.98068441803275,,,1.2065908,64.0,101.325,73
5/26/24 15:54:17,Jason,,Gap Wedge,,,,,0.0,66.91423615991653,-29.913339614868164,,5.224445819854736,12000.0009765625,5768.88427734375,13314.6552734375,Estimated,-25.675472259521484,,,,,,,,,,1.2065908,64.0,101.325,73
5/26/24 15:54:44,Brian,,Gap Wedge,65.5599861808737,-0.7053694725036621,-3.122923851013184,-0.1644138395786285,2.958509922027588,79.42807581569923,1.2115328334048885,22.96640968322754,-0.5258153676986694,5547.1796875,2264.0693359375,5991.42822265625,Estimated,-22.202720642089844,15.803234017156685,93.57134232537192,-8.28209400177002,-13.478655023546708,101.5592280593346,-8.847288131713867,-15.61994269981517,,,1.2065908,64.0,101.325,73
5/26/24 15:55:45,Jason,,Gap Wedge,62.68651745899752,6.194083690643311,6.972166538238525,5.181247711181641,-1.7909188270568848,81.94948459850457,1.3072904337381115,28.68258476257324,5.128400802612305,6516.67138671875,344.2246398925781,6525.75634765625,Estimated,-3.023676872253418,23.469711491059115,98.0857260274588,4.5219035148620605,7.733093354289679,102.82157409222054,4.437252044677734,7.955058333389218,,,1.2065908,64.0,101.325,73
5/26/24 15:56:06,Brian,,Gap Wedge,58.642301708081504,3.422053337097168,11.727985382080078,10.600460052490234,-1.1275253295898438,74.64689576549426,1.2729189269732768,30.60836410522461,10.174945831298828,5400.166015625,914.7147216796876,5477.087890625,Estimated,-9.613874435424805,20.477393622986256,87.48844392866704,7.84792947769165,11.946075201663348,93.26705931883951,7.589023113250732,12.317474183532228,,,1.2065908,64.0,101.325,73
5/26/24 15:56:38,Brian,,Gap Wedge,62.504401159666486,1.7260463237762451,2.432260513305664,8.299942970275879,5.867682456970215,72.73092853239541,1.163612916578553,29.879545211791992,7.122103214263916,5465.275390625,539.9519653320312,5491.88330078125,Estimated,-5.642332077026367,18.808255027006,84.59950335229223,5.897807598114014,8.693034213711258,90.48166290630434,5.735383987426758,9.042247544359384,,,1.2065908,64.0,101.325,73
5/26/24 15:57:08,Jason,,Gap Wedge,62.26657990287913,1.452173113822937,10.304327964782717,10.602718353271484,0.2983903884887695,73.99074973398547,1.1882899277492551,30.806882858276367,9.998662948608398,4913.2431640625,802.5194091796875,4978.3525390625,Estimated,-9.276660919189451,20.137479242426707,87.25403028780693,7.851879596710205,11.919993085937108,93.6539523790525,7.585402488708496,12.3626965338957,,,1.2065908,64.0,101.325,73
5/26/24 15:57:37,Lauren,,Gap Wedge,61.67884908221686,-4.76947546005249,13.491559028625488,7.761355400085449,-5.730203628540039,68.76410068882797,1.114873278474548,29.717205047607425,8.063511848449707,4569.39501953125,1499.6785888671875,4809.2001953125,Estimated,-18.169872283935547,16.16023297615959,78.0231056277371,3.3167645931243896,4.5141193140376,85.10464201201648,2.8560187816619877,4.240432314660723,,,1.2065908,64.0,101.325,73
5/26/24 15:58:04,Brian,,Gap Wedge,64.61490908211726,4.4313788414001465,4.651541233062744,9.110705375671388,4.459164142608643,80.0112968217145,1.238279182905456,26.08806037902832,8.065773010253906,7068.55712890625,1130.94921875,7158.4599609375,Estimated,-9.09011936187744,20.01451741901451,94.20110110041514,5.287723541259766,8.68131978937356,99.36721229498198,5.072808742523193,8.786207273952755,,,1.2065908,64.0,101.325,73
5/26/24 15:58:11,Jason,,Gap Wedge,,,,,0.0,92.9595421333961,-41.55663299560547,15.621563911437988,4.001960754394531,4657.66845703125,2687.39208984375,5377.35546875,Measured,-29.98418426513672,13.14046046899614,110.5591849882676,-6.2752299308776855,-12.084612453588647,122.73849008153684,-7.340588092803955,-15.681969074834,,,1.2065908,64.0,101.325,73
5/26/24 15:58:31,Brian,,Gap Wedge,65.3975261881451,3.026908159255981,5.145254135131836,6.039453029632568,0.8941988945007324,86.20304620133174,1.318139251220762,27.94473648071289,5.604754447937012,5532.87548828125,1252.951171875,5672.970703125,Estimated,-12.759745597839355,24.95807123837926,106.92359170168493,1.0266010761260986,1.9159603538852965,113.05484964501466,0.7483428120613098,1.476652493269782,,,1.2065908,64.0,101.325,73
