Date,Player,Club Name,Club Type,Club Speed,Attack Angle,Club Path,Club Face,Face to Path,Ball Speed,Smash Factor,Launch Angle,Launch Direction,Backspin,Sidespin,Spin Rate,Spin Rate Type,Spin Axis,Apex Height,Carry Distance,Carry Deviation Angle,Carry Deviation Distance,Total Distance,Total Deviation Angle,Total Deviation Distance,Note,Tag,Air Density,Temperature,Air Pressure,Relative Humidity
5/26/24 15:10:18,Lauren,,Pitching Wedge,67.67639483526091,2.509032726287842,7.37765645980835,2.0304269790649414,-5.347229480743408,90.94816480083044,1.343868346152571,17.346763610839844,2.590982913970948,7048.23291015625,0.0006161759956739,7048.23291015625,Measured,-5.008955668017734e-06,16.948153166975885,111.82926554491496,2.7940030097961426,5.451123597601395,119.67777966624452,2.7758684158325195,5.795923681580632,"Great job with your pitching wedge! Your club speed and ball speed indicate solid power, but a higher launch angle could improve your carry distance. The attack angle and club path show you're hitting slightly from the outside, which might be adding to that deviation. Focus on making more consistent contact and working on your swing path for better directional control.",swing path drill,1.2065908,64.0,101.325,73
5/26/24 15:11:00,Brian,,Pitching Wedge,68.32033834085632,2.6484549045562744,6.068521976470947,3.1121950149536133,-2.956326961517334,89.62458326803426,1.3118287386237628,22.63130760192871,3.3157637119293213,5210.302734375,1593.9130859375,5448.65234375,Measured,-17.009693145751953,20.842858214320813,113.34645871239536,-3.1609973907470703,-6.250191368949515,121.48578091482614,-3.5882327556610107,-7.603224588643116,"Your club speed is solid, and your ball speed is good, but your carry distance shows some inconsistency. The attack angle and launch angle indicate a decent upward strike, but your club path is a bit steered to the right. Focus on squaring the clubface at impact to improve accuracy and distance. The backspin is high, which can lead to a steeper landing angle; consider maintaining a slightly lower trajectory for more roll.",clubface alignment drill,1.2065908,64.0,101.325,73
5/26/24 15:13:01,Brian,,Pitching Wedge,65.16270863004411,-2.3418214321136475,0.2752095460891723,2.915557861328125,2.640348434448242,86.33302443539651,1.3248839136743855,22.30933952331543,2.429341554641724,5517.55078125,400.9758605957031,5532.1015625,Estimated,-4.156538009643555,19.283540260604696,108.21716785586432,1.0258382558822632,1.937720481145064,116.12339470735331,0.91107177734375,1.8466166354589435,"Your shot shows good ball speed and decent carry distance! However, your attack angle is slightly negative, which means you're hitting down on the ball instead of making clean contact. Focus on getting the club more level through impact to help improve your launch angle. Try to keep the clubface more square throughout your swing to reduce sidespin for straighter shots.",swing path drill,1.2065908,64.0,101.325,73
5/26/24 15:13:33,Brian,,Pitching Wedge,68.03267872560946,1.051556944847107,2.259279489517212,4.762829303741455,2.503549814224243,84.05268807187713,1.235475210536393,23.24700164794922,4.194993019104004,4214.5986328125,2433.29931640625,4866.59912109375,Estimated,-30.0,17.338204282467927,102.5078127480474,-5.702277183532715,-10.185122510444444,111.59966616533892,-6.525701999664307,-12.683217242753017,"Your pitching wedge shot shows good club speed and some decent distance, but your ball flight is affected by the face being slightly open and a bit of side spin. Focusing on keeping the club face square at impact will help straighten your shots. Also, try to decrease your backspin for better control and distance. A consistent swing path will greatly improve your accuracy.",face alignment drill,1.2065908,64.0,101.325,73
5/26/24 15:15:43,Lauren,,Pitching Wedge,65.36030421749183,6.155110359191895,3.299255847930908,9.332292556762695,6.033036708831787,77.28682264788767,1.182473422870086,22.03875160217285,8.078583717346191,6174.6728515625,49.59455108642578,6174.8720703125,Estimated,-0.4601859450340271,14.776315373390844,90.62861885777149,8.496204376220703,13.38982063898584,98.56690184765466,8.424735069274902,14.441032737710543,"Your shot data shows you're generating solid ball speed and launch angle, but your club face is open at impact, which is causing the ball to launch to the right. Focus on aligning your club face square to your target at setup. Also, try to reduce your backspin a bit for more control. Work on these areas to improve accuracy and distance.",face alignment drill,1.2065908,64.0,101.325,73
5/26/24 15:16:40,Herald,,Pitching Wedge,72.3587600252722,-0.1073135063052177,5.474445343017578,0.6406054496765137,-4.8338398933410645,89.11650592858769,1.2315924968512817,22.12691307067871,1.2112088203430176,5104.7119140625,1059.04833984375,5213.412109375,Estimated,-11.720590591430664,20.1617090773816,113.42548101503236,-3.258885622024536,-6.448018814247462,122.01177859224572,-3.5533039569854736,-7.561974316724275,"Your shot shows a good carry distance, but your club path is aimed a bit to the right (5.5 degrees). This might cause you to miss your target. Focus on aligning your body and clubface more towards your intended target. The higher backspin also suggests you could benefit from a more downward angle of attack to achieve better control and distance. Try to keep the face square to your path throughout the swing for straighter shots.",swing path drill,1.2065908,64.0,101.325,73
5/26/24 15:17:39,Brian,,Pitching Wedge,67.72700118486182,4.1350860595703125,8.002963066101074,2.3127191066741943,-5.690243721008301,78.65110771117816,1.1612961792963317,23.401212692260746,2.901106834411621,3916.768310546875,2261.346923828125,4522.6943359375,Estimated,-30.0,14.884802081473367,92.912464361626,-5.975861549377441,-9.673075344059498,102.84033886453926,-6.845730304718018,-12.258217886063337,"Your shot shows a solid club speed and a decent smash factor, but your ball is curving left due to an open club face relative to your swing path. Focus on aligning your club face better with your swing path and work on your backspin, which is a bit high. A lower backspin can help improve distance. Try to keep your attack angle close to neutral to get a better launch angle and more carry distance.",face alignment drill,1.2065908,64.0,101.325,73
5/26/24 15:18:09,Brian,,Pitching Wedge,65.24546820876503,5.004232406616211,10.33828067779541,8.156110763549805,-2.182169914245605,86.16525250393988,1.3206319897688237,25.121665954589844,7.993212699890137,6529.68359375,-1.6050806045532229,6529.68408203125,Estimated,0.0140840429812669,22.50118349552781,106.01773462481924,8.888117790222168,16.380371748259904,111.40583582930684,8.828728675842285,17.0986979124375,"You have a good club speed and decent launch angle, but your club path and face angle are a bit misaligned, which causes your shots to deviate to the right. Focus on getting the club face more square to your path to improve accuracy and distance.",face alignment drill,1.2065908,64.0,101.325,73
5/26/24 15:18:35,Brian,,Pitching Wedge,68.41780068331764,2.501849174499512,6.744406223297119,5.327511787414551,-1.4168944358825684,83.64363892349684,1.2225420590564486,21.501218795776367,5.220046520233154,5036.56201171875,1375.2930908203125,5220.95654296875,Estimated,-15.27296257019043,16.621067082298964,102.64546557762242,0.1532334089279174,0.276632455636534,111.7178450159936,-0.2866736650466919,-0.5594475241179637,"Your club speed is solid at 68 mph, and your ball speed of 83 mph indicates good contact. The attack angle is slightly positive, which is great for a pitching wedge. However, your club path is a bit to the right, which might be causing some of that sidespin. Focus on bringing the club more down the target line. Work on keeping your club face square to the target at impact to reduce sidespin and improve accuracy.",swing path drill,1.2065908,64.0,101.325,73
5/26/24 15:19:18,Herald,,Pitching Wedge,68.9533891720962,0.8326705694198608,10.368715286254885,2.2472167015075684,-8.121498107910156,87.06004751602177,1.2625927247569275,22.06146240234375,3.1433210372924805,6256.50830078125,1361.8931884765625,6403.0185546875,Estimated,-12.280362129211426,19.533731662449554,107.25795341173398,-1.5723410844802856,-2.9432175655821027,114.27345848959705,-1.862776160240173,-3.714492521015245,"Your pitching wedge shot shows good ball speed and decent carry distance. However, your attack angle is nearly flat, meaning you're not getting optimal height on the shot. Also, your club path is significantly to the right, which may cause a push to the right. Focus on a more neutral path and slightly increasing your attack angle for better elevation and accuracy.",swing path drill,1.2065908,64.0,101.325,73
5/26/24 15:20:18,Herald,,7 Iron,84.08675274561574,-1.043928861618042,2.399608373641968,6.287134647369385,3.887526273727417,89.97703146929325,1.0700500201440426,19.75308609008789,5.464651107788086,4977.8173828125,875.2620849609375,5054.18115234375,Measured,-9.97252082824707,17.976566359359595,114.34003213047345,2.0693302154541016,4.128886370895458,123.9894220599399,1.7616976499557495,3.8118543327476857,"Your shot shows a decent club speed and good ball speed, but the attack angle is slightly negative, which means you're hitting down on the ball a bit too much. This can cause excess backspin. Try to focus on hitting the ball with a slightly upward angle for better distance and control. Additionally, your club face is quite open at impact, which could lead to those hooks or slices. Work on squaring the club face at impact.",face alignment drill,1.2065908,64.0,101.325,73
5/26/24 15:20:40,Jason,,7 Iron,72.65446221441653,-0.410955399274826,-0.961890459060669,10.619564056396484,11.581454277038574,82.94459632012331,1.1416311371948322,24.05607414245605,8.602792739868164,4141.80078125,369.069580078125,4158.2119140625,Estimated,-5.092091083526611,18.61231793018669,105.24837061614473,7.516820430755615,13.76831168687113,115.09876638373044,7.312763690948486,14.650440588157494,"You're generating good club speed, but there are a few areas to work on. Your attack angle is slightly negative, which can lead to less favorable contact with the ball. Additionally, the club path is a bit inside-out, which is causing the ball to start to the right. Focus on getting a more neutral path and a slightly steeper angle of attack for better contact and distance.",swing path drill,1.2065908,64.0,101.325,73
5/26/24 15:21:08,Herald,,7 Iron,72.88203505608362,-1.87126898765564,3.14938759803772,24.95783042907715,21.808443069458008,72.44339264905466,0.9939814742180096,26.773855209350582,20.895002365112305,6113.35888671875,-1556.8892822265625,6308.4912109375,Estimated,14.287799835205078,15.704281966062696,82.28250869751628,27.56467056274414,38.07618022696397,89.03441419695991,27.740976333618164,41.443305440397125,"Your club speed and smash factor are solid, but your club face is open at impact, which causes a high amount of sidespin, resulting in a big slice. Focus on closing the face slightly through impact and aligning your swing path more toward your target.",face alignment drill,1.2065908,64.0,101.325,73
5/26/24 15:21:38,Brian,,7 Iron,75.50038138740365,0.1013535782694816,6.194618225097656,-1.185295343399048,-7.379913330078125,101.9341671465263,1.3501145990705263,23.14307403564453,-0.1985145509243011,3627.507568359375,959.3904418945312,3752.2314453125,Measured,-14.814196586608888,27.414894318275856,147.2808682139712,-6.370921611785889,-16.343008032813145,153.5057998339671,-6.575544834136963,-17.57848869385839,"Your shot data shows a good club speed and ball speed, indicating solid potential. However, the attack angle is very flat, which can lead to lower launch and high backspin, causing the ball to climb and drop too quickly. Additionally, your club path is significantly out to in, resulting in a slicing trajectory. Focus on aligning your swing path and slightly increasing your attack angle for better launch conditions and distance.",swing path drill,1.2065908,64.0,101.325,73
5/26/24 15:22:02,Herald,,7 Iron,135.3988776722408,3.877509593963623,-6.717473983764648,6.747825622558594,13.465299606323242,93.8157327907702,0.6928841243268599,20.80807876586914,4.702279567718506,3505.808349609375,1562.56787109375,3838.269287109375,Measured,-24.022930145263672,19.2786446491516,123.2711292701906,-3.3832719326019287,-7.27482907913037,135.3603818122656,-4.129055976867676,-9.746456325360782,"Your shot data shows that your club path is a bit far to the left with a closed club face, leading to shots that curve off target. To improve, focus on squaring the club face at impact and try to keep your swing path straighter. Your launch angle is good, but the high backspin is causing the ball to lose distance. Work on hitting a lower, more penetrating shot.",swing path drill,1.2065908,64.0,101.325,73
5/26/24 15:22:39,Herald,,7 Iron,77.44160699581971,4.571028232574463,5.945849418640137,-5.0623955726623535,-11.008245468139648,108.6459915938658,1.4029408196517732,15.228934288024902,-3.4143803119659424,3235.945556640625,865.9257202148438,3349.801513671875,Measured,-14.981112480163574,18.572550212950546,151.00552116250583,-9.074716567993164,-23.81694947273149,166.25164419144858,-9.541223526000977,-27.55744901700928,"Your club speed is decent for a 7 iron, but your club face is closed at impact, which causes the ball to start left and spin excessively. Focus on aligning your club face more with your swing path for better accuracy and distance.",face alignment drill,1.2065908,64.0,101.325,73
5/26/24 15:23:21,Brian,,7 Iron,75.1023059791105,2.781729221343994,5.596421241760254,0.2891532778739929,-5.307268142700195,111.9322939538024,1.4903975649554098,15.917031288146973,0.9377804398536682,3292.38330078125,912.3089599609376,3416.44482421875,Measured,-15.487885475158691,21.356851527056733,159.1667036154813,-5.005859851837158,-13.888509690438696,173.51353598632886,-5.484014987945557,-16.58246121234845,"Your club speed is solid for a 7 Iron, and you have good ball speed and carry distance. However, the high backspin and sidespin suggest that you might be cutting across the ball. This could be causing the ball to lose distance and veer to the left. Focus on aligning your swing path more straight and keeping the clubface square at impact. A little more practice on your swing path will help improve your consistency and distance.",swing path drill,1.2065908,64.0,101.325,73
5/26/24 15:23:59,Jason,,7 Iron,78.70783665682302,2.592815399169922,3.672975778579712,8.233888626098633,4.5609130859375,109.32161900066149,1.3889546917331594,16.359766006469727,7.223091125488281,5007.3740234375,1157.15380859375,5139.33837890625,Measured,-13.01206398010254,23.437148478534937,148.1483697290987,1.8125094175338743,4.685947558204646,157.95784844757327,1.4291657209396362,3.939720111220055,"Your 7-iron shot shows solid speed and ball distance, but the club face is open (8.2°) relative to your swing path (3.7°), causing the ball to spin to the right. Try to get the club face more aligned with your swing path for straighter shots. Your launch angle is good, though. Focus on correcting the face angle to improve accuracy.",face alignment drill,1.2065908,64.0,101.325,73
5/26/24 15:25:17,Lauren,,7 Iron,77.8229231307605,3.5912399291992188,5.38950252532959,0.2293794304132461,-5.160122871398926,114.42655851637664,1.4703451619789911,17.134910583496094,0.8627897500991821,3151.819091796875,-76.42610168457031,3152.74560546875,Measured,1.3890503644943235,24.9145801864845,169.40946584952326,1.476577639579773,4.3653110817991205,184.40528066612205,1.5107723474502563,4.8618558262328975,"Your shot with the 7-iron shows good club speed and a decent smash factor, meaning you're generating solid ball speed from your swing. However, the backspin is a bit high, which can cause the ball to balloon in the air. Working on a more neutral attack angle can help. Also, your club path suggests you're coming in slightly too far from the outside. Focus on maintaining a straighter swing path to improve accuracy and distance control.",swing path drill,1.2065908,64.0,101.325,73
5/26/24 15:25:56,Lauren,,7 Iron,75.80940395623384,3.075217962265014,5.42439603805542,2.450366497039795,-2.974029541015625,109.44980525539631,1.443749713671192,13.582160949707031,2.691525220870972,5227.81298828125,2355.416015625,5733.93505859375,Measured,-24.254175186157227,18.29287667549511,140.8917844683201,-7.886104106903076,-19.33098201045096,151.4048128228369,-8.625185012817383,-22.70619635094636,"Your club speed and ball speed are good overall, but your shot tends to veer left, indicating a need to work on your club path and face alignment at impact. The high backspin suggests a solid connection, yet you might want to focus on reducing the sidespin for straighter shots. Consider practicing your alignment and targeting drills.",alignment drill,1.2065908,64.0,101.325,73
5/26/24 15:26:29,Herald,,7 Iron,77.67232860116656,7.182547092437744,8.774006843566895,7.3612847328186035,-1.412722110748291,103.53651239718148,1.3329909668193785,7.136092662811279,7.144591808319092,2201.958984375,378.67626953125,2234.28271484375,Measured,-9.757848739624023,4.582218792058427,103.54263695951975,5.39005184173584,9.72632320148125,143.59269351558214,4.846381664276123,12.131319966012027,"Your 7-iron shot shows good speed and distance, but your club path and face angles indicate you might be aiming a little to the right. This can cause a fade or slice. Try to square the face to your swing path for straighter shots. Focus on consistency with your launch angle; a slightly higher launch can help improve carry distance.",swing path drill,1.2065908,64.0,101.325,73
5/26/24 15:28:59,Herald,,7 Iron,74.78349578984489,4.007567882537842,10.521320343017578,0.1957879215478897,-10.325531959533691,102.54437024130948,1.3712165920870782,15.552766799926758,1.4773259162902832,2931.84228515625,1616.865234375,3348.126708984375,Measured,-28.87605094909668,10.058668887470049,122.36850951287124,-1.172531008720398,-2.504134982357698,142.54777353954523,-1.9191807508468628,-4.773797918605737,"Your 7 iron swing shows good club speed and ball speed, but there are areas for improvement. The attack angle is a bit steeper, which can affect your consistency. The path suggests you are swinging a bit out to in. A little adjustment in your swing path will help you hit straighter shots. Also, working on reducing backspin can help with distance, so focus on a cleaner strike. Overall, you're on the right track!",swing path drill,1.2065908,64.0,101.325,73
5/26/24 15:29:38,Lauren,,7 Iron,70.49766149260904,6.897951602935791,-1.764883518218994,8.958209991455078,10.723093032836914,99.12258571079474,1.4060407623760218,,7.137642860412598,2770.53173828125,-83.23709869384766,2771.781982421875,Measured,1.7208610773086548,,,,,,,,"Your club speed of around 70 mph is solid for a 7-iron. However, the club path indicates that you may be coming slightly across the ball, which can lead to inconsistent shots. With a high face angle (8.96 degrees), it seems you're aiming a bit to the right, resulting in a push. Focus on your alignment and try to create a more neutral swing path. A little practice on hitting the ball straighter will help you find more consistency.",swing path drill,1.2065908,64.0,101.325,73
5/26/24 15:32:18,Lauren,,7 Iron,70.40697027204442,8.679288864135742,5.341860294342041,5.682614803314209,0.3407545089721679,101.77683989459274,1.445550625191494,17.586400985717773,5.336239337921143,6028.98828125,1318.488525390625,6171.4755859375,Measured,-12.33588981628418,,,,,,,,"Your club speed of around 70 mph is good for generating solid distance with your 7 iron. However, your attack angle of nearly 9 degrees is a bit high, which can cause the ball to launch too steeply. A more neutral attack angle can help you achieve better distance and control. Also, your club path and face angle show that you might be aiming slightly to the right, which could lead to consistency issues. Focus on aligning your setup and ensuring your swing path is more directly towards the target.",swing path drill,1.2065908,64.0,101.325,73
5/26/24 15:34:23,Lauren,,7 Iron,73.98533966305604,2.809598445892334,4.435081005096436,9.769083023071287,5.3340020179748535,106.52479152807972,1.439809454321827,21.21730232238769,8.57949447631836,3401.396240234375,28.3886833190918,3401.5146484375,Measured,-0.4781900942325592,,,,,,,,"Your club speed is good, but the face angle is too open at impact, which can lead to higher-than-desired backspin and inconsistent direction. Focus on keeping the club face square to your target line. Try to adjust your path and angle of attack to improve contact and distance.",face angle drill,1.2065908,64.0,101.325,73
5/26/24 15:34:55,Brian,,7 Iron,77.6936531551928,3.5040106773376465,5.192759990692139,2.6519906520843506,-2.540769338607788,106.76189599313513,1.3741392206114778,18.4836483001709,2.828159809112549,2905.2392578125,1233.7119140625,3156.33642578125,Measured,-23.0085391998291,,,,,,,,"Your club speed is solid for a 7 Iron, and your attack angle is slightly positive, which is good for getting the ball airborne. However, the club path and face angle suggest you might be aiming a bit too much to the right, causing the ball to curve. Focus on straightening out your swing path and face angle. Lower your backspin for better distance, which can be achieved by making clean contact and reducing the loft at impact.",swing path drill,1.2065908,64.0,101.325,73
5/26/24 15:35:33,Herald,,7 Iron,74.78349578984489,4.007567882537842,10.521320343017578,0.1957879215478897,-10.325531959533691,102.54437024130948,1.3712165920870782,15.552766799926758,1.4773259162902832,2931.84228515625,1616.865234375,3348.126708984375,Measured,-28.87605094909668,,,,,,,,"Your club speed is good, but your attack angle indicates you're hitting slightly down on the ball. This may lead to excessive backspin, affecting distance. Focus on keeping your swing more level to reduce backspin and increase carry distance. Also, your club path is quite out to in, suggesting you might be slicing. Work on aligning your swing path to help with accuracy.",swing path drill,1.2065908,64.0,101.325,73
5/26/24 15:37:44,Herald,,7 Iron,77.01495378383152,5.952808380126953,5.176298141479492,8.807807922363281,3.631509780883789,106.48085390155666,1.3825997247291888,19.06529426574707,7.882627964019775,3124.0517578125,521.93994140625,3167.352294921875,Measured,-9.484888076782228,23.67848105556459,153.5501711364086,4.843834400177002,12.965805827931376,167.04033199411606,4.519173622131348,13.161638629662209,"Your shot data shows that your club speed and ball speed are good, which is great! However, you have a bit of a closed face to the path, which can lead to pulls or hooks. Focus on aligning your clubface more square to your target at impact. Additionally, your spin rates are a bit high; aiming for a lower backspin can help you achieve a more penetrating ball flight. Try working on your follow-through to promote a more consistent path and face alignment.",face alignment drill,1.2065908,64.0,101.325,73
5/26/24 15:38:18,Lauren,,7 Iron,69.94634625190156,0.2022232711315155,7.4578070640563965,6.32823371887207,-1.1295733451843262,99.3722681640993,1.4206927665131297,17.96806526184082,6.131328105926514,2544.502197265625,410.0458984375,2577.329833984375,Measured,-9.154498100280762,17.552830016191365,138.13670038029977,3.643627643585205,8.77863962233289,155.51812767628508,3.304997444152832,8.96580341630954,"Your 7 iron swing looks solid! Your club speed and ball speed are good for generating distance. However, your club path suggests you're swinging slightly to the right and the face is also opening, which can lead to a fade. Try to work on squaring the clubface at impact and keeping your swing path straighter. This should help improve your accuracy and distance.",swing path drill,1.2065908,64.0,101.325,73
5/26/24 15:39:34,Herald,4 Hybrid,4 Hybrid,82.88822577034443,4.143530368804932,9.921513557434082,-3.860870838165283,-13.782384872436523,123.04015089393395,1.484410478694973,12.989059448242188,-1.929957747459412,2854.8857421875,34.7122802734375,2855.0966796875,Measured,-0.6966196298599243,20.87570490948565,183.1631845676148,-2.29336929321289,-7.329537589266238,201.29849848114463,-2.3040125370025635,-8.092410793109423,"Great distance with your 4 Hybrid! However, your club path is too far right, while the club face is slightly closed at impact. This causes the ball to start right and slice. Focus on aligning your swing path more towards your target and keeping the club face square at impact for straighter shots.",swing path drill,1.2065908,64.0,101.325,73
5/26/24 15:40:19,Brian,4 Hybrid,4 Hybrid,82.99158884474218,,-3.190962553024292,9.458211898803713,12.649174690246582,118.77965177112948,1.4312251810642926,13.786089897155762,7.369914531707764,2387.808349609375,-140.78457641601562,2391.955078125,Estimated,3.3742384910583496,18.85143945134064,175.46862668409085,8.800379753112793,26.84536387092612,195.83303535182856,8.8709716796875,30.19938753534484,"Great job with your 4 Hybrid! Your club speed and ball speed are solid, which is leading to decent distance. However, your club path is slightly out to the right (-3.19 degrees), and your face angle is open to that path (9.46 degrees), causing a slice. Focus on getting your club path more neutral and have the club face square at impact for more accuracy. Your launch angle is looking good, and reducing your sidespin will also help improve your accuracy significantly.",swing path drill,1.2065908,64.0,101.325,73
