Date,Player,Club Name,Club Type,Club Speed,Attack Angle,Club Path,Club Face,Face to Path,Ball Speed,Smash Factor,Launch Angle,Launch Direction,Backspin,Sidespin,Spin Rate,Spin Rate Type,Spin Axis,Apex Height,Carry Distance,Carry Deviation Angle,Carry Deviation Distance,Total Distance,Total Deviation Angle,Total Deviation Distance,Note,Tag,Air Density,Temperature,Air Pressure,Relative Humidity
4/16/24 19:59:49,Lauren,,Driver,84.4837017669015,0.839520275592804,1.2902836799621582,6.879985809326172,5.589702129364014,119.79815308962134,1.418003124675523,15.696986198425291,5.812826156616211,2045.8995361328125,-70.84065246582031,2047.1256103515625,Estimated,1.9831129312515257,21.099739103140564,184.6561562437473,6.6475911140441895,21.376208695478,206.1542441796192,6.675852298736572,23.96585782825491,"Your driver swing shows good potential with a solid club speed and decent ball speed. The launch angle is good for maximizing distance, but the club face is open relative to your path, which is causing a slight slice. Focus on squaring the club face at impact and aim to keep your attack angle slightly positive for better lift. Try to minimize the sidespin to improve accuracy.",swing path drill,1.1807681,72.0,100.52864,41
4/16/24 20:00:39,Lauren,,Driver,93.68437217265092,5.17339563369751,0.1948819756507873,0.8712593913078308,0.6763774156570435,118.1310320528064,1.260947042854733,12.9763765335083,0.7400572299957275,3539.56494140625,-599.7789306640625,3590.021484375,Estimated,9.61741065979004,19.711473438133225,170.06347114673554,4.557156562805176,13.512213011214952,185.74883502669945,4.858130931854248,15.730954391989712,"You're generating good club speed and distance, but your backspin is quite high, which can affect your carry and stability. Aim to reduce backspin for a better flight and distance. Drills to work on your attack angle and perhaps adjust your swing path can help improve your consistency.",attack angle drill,1.1807681,72.0,100.52864,41
4/16/24 20:01:27,Jason,,Driver,85.49791940147134,1.6393084526062012,1.1827985048294067,0.3950663208961487,-0.7877321839332581,125.87641897824416,1.472274645505326,12.705893516540527,0.4725164771080017,4189.2470703125,106.74291229248048,4190.60693359375,Measured,-1.4595929384231567,24.71270869913087,184.77453534097185,-0.1655109971761703,-0.5346252604683066,198.0434404261814,-0.209356740117073,-0.7256356202690526,"Your shot data shows a solid club speed and decent ball speed. However, your backspin is quite high, which can cause loss of distance. Focus on lowering your backspin for better carry. Your attack angle is slightly positive, which is good, but aim for a bit more upward angle to help with distance. Additionally, your average launch angle is fine, but consider adjusting your face angle to ensure the ball goes straighter.",launch angle drill,1.1807681,72.0,100.52864,41
4/16/24 20:02:10,Herald,,Driver,86.9660112673746,3.400887012481689,-1.5411193370819092,0.924465000629425,2.465584278106689,126.93515449931056,1.4595949917612288,14.84494400024414,0.5665408968925476,2151.654296875,6.428674697875977,2151.663818359375,Measured,-0.1711868196725845,23.05618355115098,200.24316568347425,0.537412166595459,1.8776631973966715,221.3000436770544,0.5289714932441711,2.043500862050479,"Great job with your driver! Your club speed and ball speed are solid. The slight positive attack angle helps with getting the ball airborne. To improve, try focusing on your club path; it's just a bit too in-to-out, which can cause hooks. Work on aligning your swing path more towards the target for better control.",swing path drill,1.1807681,72.0,100.52864,41
4/16/24 20:02:52,Brian,,Driver,,,,,0.0,127.37209879259352,-56.94042205810547,11.629545211791992,-0.5364194512367249,4150.833984375,-607.5707397460938,4195.064453125,Measured,8.32742977142334,23.07185701704725,185.6070938296561,3.224218845367432,10.439377248936353,199.33469705759308,3.470569610595703,12.06682388329807,"It looks like you're generating good ball speed, but your spin rates are quite high and suggest you might be catching the ball too much on the upswing or releasing the clubface inconsistently. This can lead to distance loss and more sidespin, causing hooks or slices. Focus on hitting down on the ball a bit more and keeping your face square to your path for better control.",swing path drill,1.1807681,72.0,100.52864,41
4/16/24 20:03:31,Herald,,Driver,86.36538246215423,3.524786710739136,-1.019287347793579,-2.756355762481689,-1.7370684146881104,127.51346889525576,1.476441894426078,14.689064025878906,-2.3916735649108887,1653.4573974609375,921.1113891601562,1892.71435546875,Measured,-29.121395111083984,19.29483750458849,190.5519158772968,-10.137778282165527,-33.54013652090225,214.71939071288944,-11.021408081054688,-41.04917012924034,"Your swing is producing some solid ball speed, but you're slicing the ball to the right, evident from your club path and face angle. Focus on aligning your clubface more square to the target at impact to help straighten your shots. Also, try to promote a more inside-to-out swing path for better direction.",swing path drill,1.1807681,72.0,100.52864,41
4/16/24 20:04:27,Herald,,Driver,86.45401717310688,2.024121046066284,-5.355715751647949,1.7125121355056765,7.068227767944336,122.79872861201692,1.4203935528656468,15.282596588134766,0.7365516424179077,2808.136474609375,-296.5329895019531,2823.74951171875,Estimated,6.027968406677246,24.438160222323177,189.10815479571104,3.050114393234253,10.062403694588395,206.61871609844457,3.226585865020752,11.62946868747656,"You're hitting the ball well with a decent carry distance of about 189 yards and a total distance of 206 yards. However, your club path is too much in-to-out (-5.36°), which can lead to some hooks and inconsistency. Try to straighten that out by working on your swing path. Also, your backspin is a bit high for distance; focusing on lowering that can help you gain more distance as well. Consider adjusting your attack angle slightly to optimize launch conditions.",swing path drill,1.1807681,72.0,100.52864,41
4/16/24 20:05:00,Jason,,Driver,90.1750878514258,4.946739673614502,0.731903612613678,-6.6770734786987305,-7.408977031707764,120.17270236928287,1.3326596650205844,14.742546081542969,-5.393118858337402,2679.532470703125,153.8387908935547,2683.94482421875,Measured,-3.2858896255493164,21.76948252920397,182.11599513045252,-6.832653045654297,-21.66626585194217,201.31493538708847,-6.904585361480713,-24.201347794428106,"You're generating good club speed and ball speed, but your club face is closed at impact, which is causing the ball to start left and spin more. To improve accuracy, focus on aligning the club face better with your swing path at impact. Practice controlling your face angle to reduce that left push.",face angle drill,1.1807681,72.0,100.52864,41
4/16/24 20:05:29,Jason,,Driver,84.17850208730852,-0.7976770997047424,2.033933401107788,-5.988614559173584,-8.022547721862793,123.77817331435108,1.4704249926658288,11.782471656799316,-4.664684295654297,2304.123046875,-681.4463500976562,2402.780029296875,Measured,16.475627899169922,16.097117760417063,178.62140880349034,0.1845174729824066,0.5767187907696965,201.6696721856224,0.7778319120407104,2.7372720513348554,"Your driver swing shows a solid ball speed, but the angle of attack is slightly negative, which can lead to less optimal launch conditions. Working on hitting up on the ball will help improve your launch angle. Additionally, your club face is significantly closed relative to your path, causing a leftward spin. Focus on keeping the face more aligned with your swing path for straighter shots.",swing path drill,1.1807681,72.0,100.52864,41
4/16/24 20:06:07,Lauren,,Driver,83.51769690954188,,,,0.0,122.23786468145136,1.4636163256973829,14.837621688842772,3.688263416290283,2758.669677734375,-735.95849609375,2855.152099609375,Measured,14.937493324279783,22.62548655377782,184.66193001984536,9.3742094039917,30.07808817564296,202.7935393718326,9.827893257141112,34.61467630206653,"Your driver swing has some good components, but we need to address the high backspin and rightward sidespin. This can lead to losing distance and control. Focus on keeping the club face square at impact and aim for a lower backspin rate to improve your ball flight and distance.",face angle drill,1.1807681,72.0,100.52864,41
4/16/24 20:06:43,Herald,,Driver,91.4930801153596,3.678547620773315,-2.004607677459717,-6.156290054321289,-4.151682376861572,122.43232003845424,1.3381593436802512,11.189724922180176,-5.307746887207031,3813.67041015625,-996.2876586914062,3941.658447265625,Measured,14.640807151794434,18.82710114949373,173.6029961414206,0.443672776222229,1.344840058280596,189.7340588242841,0.9693463444709778,3.210012745512444,"Your swing speed is solid, but the club path and face angle suggest you're cutting across the ball, leading to a slice. Focus on getting the clubface square to your target at impact. Try practicing with a drill that encourages an inside-out swing path, which will help straighten out your shots and increase distance.",swing path drill,1.1807681,72.0,100.52864,41
4/16/24 20:07:03,Lauren,,Driver,,,,,0.0,93.3509957514034,-41.73162841796875,,-1.4134200811386108,9323.1923828125,-26.301908493041992,9323.2294921875,Measured,0.1616382300853729,,,,,,,,"It looks like we've got some data that's missing, particularly around key metrics like club speed and angles. However, your ball speed is good. The high backspin indicates you might be hitting down on the ball instead of sweeping it off the tee. Focus on creating a more shallow angle of attack for better distance.",sweep drill,1.1807681,72.0,100.52864,41
4/16/24 20:07:08,Lauren,,Driver,84.30312998308818,2.17479944229126,-2.780416250228882,1.3607802391052246,4.141196250915527,121.627320257272,1.44273789456775,15.718637466430664,0.7698706388473511,2891.39208984375,-573.698974609375,2947.75830078125,Measured,11.222650527954102,24.707385477815023,185.6503637759633,5.10518741607666,16.520034344189867,202.555229266467,5.438082695007324,19.19620563941612,"Your club speed is decent, but the club path and face angle indicate that you're cutting across the ball a bit, which is causing some sidespin and inconsistent results. Focus on improving your swing path to be more neutral and square at impact. This should help reduce the sidespin and increase your carry distance.",swing path drill,1.1807681,72.0,100.52864,41
4/16/24 20:09:58,Herald,,Driver,86.4355000533642,-0.1196620762348175,0.7083837985992432,-2.778400421142578,-3.4867842197418213,125.02712317467284,1.4464788553023082,14.809258460998535,-2.193603277206421,1925.680419921875,654.061279296875,2033.7259521484373,Measured,-18.760160446166992,20.514823044338755,191.46253715380408,-7.74252986907959,-25.79420913450008,213.76705140099148,-8.30368709564209,-30.87219097930415,"Your driver swing shows some room for improvement. Your club speed is good, but your attack angle is slightly negative, suggesting that you're hitting down on the ball instead of sweeping it off the tee. This can lead to less distance and potential inconsistencies. The club face is open at impact, which contributes to a pull and sidespin. Focus on achieving a better launch angle by allowing the club to sweep the ball. Consider working on your alignment and club face position at impact.",swing path drill,1.1807681,72.0,100.52864,41
4/16/24 20:10:21,Lauren,,Driver,85.79507224054942,0.8967507481575012,2.275121688842773,0.9933962225914,-1.2817254066467283,127.50209409312812,1.4861237453783116,12.92822265625,1.1006773710250854,4255.9580078125,-13.632159233093262,4255.97998046875,Measured,0.1835221499204635,26.16184932138026,188.20983199603688,1.272109031677246,4.178355617261701,201.67212520610337,1.2691830396652222,4.466719282226734,"Your driver swing is solid, but there's a bit of room for improvement. Your club speed is good, but the launch angle could be slightly higher for more distance. The spin rate is on the high side, which can cause loss of carry distance. Focus on keeping your club face aligned with your swing path at impact to reduce backspin and enhance distance.",launch angle drill,1.1807681,72.0,100.52864,41
4/16/24 20:10:55,Jason,,Driver,117.87320036016808,,,,0.0,124.16936240207632,1.0534147034497237,16.00443458557129,1.5206336975097656,2936.54443359375,529.5386352539062,2983.907470703125,Estimated,-10.222128868103027,26.813818778465475,191.97079632257555,-2.434376001358032,-8.154045018595582,208.3681035073023,-2.741811513900757,-9.967337678491049,"Your driver distance is looking good with a ball speed of over 124 mph, which is impressive! However, you might want to work on your launch angle and spin rates. A launch angle around 12-15 degrees is generally ideal for more distance, so experimenting with tee height and ball position could be helpful. Additionally, your backspin is a bit high; aiming for 2000-2500 rpm might give you a more penetrating ball flight. Focus on solid contact to improve your smash factor and overall distance.",tee height adjustment drill,1.1807681,72.0,100.52864,41
4/16/24 20:11:23,Brian,,Driver,86.40009566174558,1.1625534296035769,-0.9716496467590332,-3.931982517242432,-2.9603328704833984,125.34801547325516,1.4507856098214265,13.41962718963623,-3.3513994216918945,1711.6441650390625,988.2180786132812,1976.436279296875,Estimated,-30.0,16.360482674887407,179.30321499948695,-11.117493629455566,-34.573550662778416,204.31142505870048,-12.085500717163086,-42.77693090855155,"Your club speed is good at around 86 mph, but your club path is slightly negative, meaning you're swinging a bit too much from the inside to out. This can cause the ball to slice. Try to adjust your club face to be more square at impact. Your launch angle is decent, but you might see better distance with a little more upward tilt. Work on these areas to improve your accuracy and distance.",swing path drill,1.1807681,72.0,100.52864,41
4/16/24 20:12:37,Herald,,8 Iron,70.74870926349831,2.0669538974761963,3.592931270599365,0.7020644545555115,-2.890866756439209,92.30901950368934,1.304744927004834,17.02368927001953,1.0262643098831177,7433.2529296875,1070.93359375,7510.00341796875,Measured,-8.198380470275879,17.0114884453551,114.42556244663136,-2.360491275787353,-4.712772254960839,122.29008794994388,-2.566892385482788,-5.476839116091639,"You're hitting the ball with decent speed, but your backspin is quite high, which can cause the ball to lose distance. Your club path is slightly to the right, and your carry distance could improve with a more square club face at impact. Focus on bringing your club path more to the inside on the downswing to help improve accuracy and distance.",swing path drill,1.1807681,72.0,100.52864,41
4/16/24 20:13:05,Brian,,8 Iron,70.1919754186265,0.9849149584770204,4.986880302429199,1.4175643920898438,-3.5693159103393555,100.37500859772264,1.4300068918004352,18.357776641845703,1.7884129285812378,3754.2041015625,575.0154418945312,3797.985107421875,Measured,-8.708075523376465,20.061552418015708,138.96652216586244,-1.2785536050796509,-3.101170391178215,151.88530446725235,-1.5424349308013916,-4.088478542553787,"Your 8 iron shot shows a solid club speed and decent carry distance, but there's room to improve your accuracy. The swing path is slightly out to the right, and the ball spin is higher than ideal, which can cause the ball to lose distance and accuracy. Focus on squarely hitting the ball while maintaining a more neutral swing path. This will help you hit straighter shots with better distance control.",swing path drill,1.1807681,72.0,100.52864,41
4/16/24 20:13:44,Jason,,8 Iron,66.59685955411487,-1.842584729194641,4.4379072189331055,5.9847612380981445,1.546854019165039,92.3345424092886,1.386469918063628,18.511934280395508,5.471320629119873,1356.9173583984375,783.41650390625,1566.8331298828125,Measured,-30.0,12.55955559929714,117.49900520632492,0.3071048855781555,0.6311692357460146,140.98211235854797,-0.5961047410964966,-1.4676247104112434,"Your 8-iron shot shows a solid carry distance of about 117 yards, but there are opportunities to improve accuracy and consistency. Focus on adjusting your attack angle to be more neutral (around 0 degrees) to promote a better ball flight. Also, your club path suggests you're coming slightly from the inside, which can lead to a pull. Aim for a more straight swing path to keep your shots on target.",swing path drill,1.1807681,72.0,100.52864,41
