Date,Player,Club Name,Club Type,Club Speed,Attack Angle,Club Path,Club Face,Face to Path,Ball Speed,Smash Factor,Launch Angle,Launch Direction,Backspin,Sidespin,Spin Rate,Spin Rate Type,Spin Axis,Apex Height,Carry Distance,Carry Deviation Angle,Carry Deviation Distance,Total Distance,Total Deviation Angle,Total Deviation Distance,Note,Tag,Air Density,Temperature,Air Pressure,Relative Humidity
8/6/24 22:55:49,Brian,,7 Iron,74.84788962841034,2.19,-0.04,1.62,1.66,97.97780958218664,1.3090256795296038,12.920000076293944,1.3200000524520874,2930.2802734375,-330.2372436523437,2948.830078125,Measured,6.429999828338623,11.111110625287893,123.0314925312996,3.180000066757202,6.835082918405533,142.69465439854866,3.430000066757202,8.530183690760282,"Your swing speed is solid, and your ball speed is nice, but you have a bit too much backspin, which can cause the ball to climb too much and lose distance. Focus on keeping your clubface more square at impact to improve accuracy and reduce sidespin, which is making the ball curve. Work on hitting through the ball instead of just at it, which will help with your launch angle and distance.",face angle drill,1.1838602,73.004,101.33,73
8/6/24 22:57:04,Lauren,,7 Iron,73.17018738031388,2.48,-0.16,-0.8,-0.64,104.0175393819809,1.421583613573831,17.0,-0.6700000166893005,3155.650146484375,1209.4451904296875,3379.47998046875,Measured,-20.96999931335449,18.657041750027247,142.2353388288975,-8.100000381469727,-20.03499471668601,156.57260942603352,-8.760000228881836,-23.84076838503779,"Your 7 iron shot shows that the club speed is decent, but the ball is fading to the left (negative path and face angles). Aim to align your clubface better at impact to reduce that left side spin. Also, your launch angle is reasonable, but working on a more consistent attack angle can help you gain distance and control.",swing path drill,1.1838602,73.004,101.33,73
8/6/24 22:58:45,Brian,,7 Iron,70.55297187328338,0.3,3.57,6.67,3.1,100.99767874870122,1.431515584206687,17.530000686645508,5.920000076293945,1938.9603271484373,13.87514591217041,1939.010009765625,Measured,-0.4099999964237213,16.32764640923142,142.01661951295137,6.039999961853027,14.938757059594993,162.7405875841141,5.989999771118164,16.98381374362782,"You have a solid club speed and ball speed, which is great! However, your club face is pointing to the right (6.67 degrees), leading to a fade or slice. To improve your accuracy, focus on aligning your clubface more square to the target at impact. Also, when you swing, try to keep your attack angle slightly more downward to help compress the ball more for better contact and control.",clubface alignment drill,1.1838602,73.004,101.33,73
8/6/24 23:00:48,Herald,,7 Iron,79.52308655977248,2.56,2.82,5.69,2.870000000000001,107.93217796087264,1.3572433192686355,15.56999969482422,5.03000020980835,3347.377197265625,-279.9104919433594,3359.06005859375,Measured,4.78000020980835,19.42257187124937,151.9356831667901,7.110000133514404,18.81014902581273,166.5682340184212,7.21999979019165,20.9426936448142,"Your ball speed and distance are solid, but your club face is slightly closed relative to your swing path, causing some sidespin to the left. Focus on aligning your club face better and improving your swing path. Also, try to reduce backspin for longer carry distance.",face alignment drill,1.1838602,73.004,101.33,73
8/6/24 23:02:43,Jason,,7 Iron,75.8545109772682,-4.85,2.63,10.22,7.590000000000001,90.12616681571852,1.1881451169427115,21.51000022888184,8.720000267028809,2900.808349609375,-63.80238723754883,2901.510009765625,Measured,1.2599999904632568,18.372702050313364,121.71915994840856,9.619999885559082,20.35214356533288,135.47680850543384,9.59000015258789,22.583113545231527,"Your club speed is solid, but the angle of your attack is a bit steep (-4.85 degrees), which might cause inconsistent contact. The face angle was open at impact (10.22 degrees), leading to some rightward movement on the ball. To improve, focus on making a flatter swing and try to aim for a more neutral club face at impact. This will help you hit straighter shots and control your spin better.",swing path drill,1.1903353,69.998,101.33,83
8/6/24 23:03:33,Jason,,7 Iron,82.58768933296204,-0.52,1.92,10.32,8.4,95.49480888968628,1.1562838197916845,17.670000076293945,8.720000267028809,3969.69775390625,78.30140686035156,3970.469970703125,Measured,-1.1299999952316284,17.43219501620308,126.35607786404488,8.84000015258789,19.42257187124937,138.89982337087986,8.739999771118164,21.11767160065324,"Your 7-iron swing shows good club speed and decent ball speed. However, the face angle is significantly open at impact, which is causing your ball to veer right. Focus on squaring the clubface at impact for more accuracy. Also, aim to decrease your spin rate to help the ball carry further and land softer. A slight adjustment in your path is essential for better direction.",face angle drill,1.1903353,69.998,101.33,83
8/6/24 23:07:00,Brian,,7 Iron,74.48997981548308,-2.84,3.62,2.17,-1.4500000000000002,108.44667229296738,1.4558558421091992,14.979999542236328,2.240000009536743,3093.731689453125,-164.84291076660156,3098.1201171875,Measured,3.049999952316284,18.307085838349167,152.96368230767257,3.440000057220459,9.186351025156682,168.63516242545847,3.5199999809265137,10.367453270021088,"Your 7 iron shot shows a solid swing speed and decent carry distance, but your attack angle is slightly downward, which can lead to excessive backspin. Try to focus on hitting the ball with a more neutral or slightly upward angle for better distance and control. Your shot direction deviates a bit to the right, indicating a slight push. Work on aligning your club path more closely with your target line to straighten out your shots.",swing path drill,1.1903353,69.998,101.33,83
8/6/24 23:08:54,Lauren,,7 Iron,76.1453127002716,2.93,-0.13,2.37,2.5,103.16750118697291,1.354876584367943,12.670000076293944,1.9299999475479128,2927.3984375,-211.3792266845703,2935.02001953125,Measured,4.130000114440918,12.53280808090642,134.71128255601525,3.25,7.633420624134317,154.53848808202747,3.400000095367432,9.153542919174583,"Your 7 iron club speed is good for generating decent distance. The launch angle is decent, but could be higher for better carry. The spin is a bit on the high side, which means your ball may be losing distance in the air. To improve, focus on a smoother, more consistent swing path to bring your ball flight down and add distance.",swing path drill,1.1903353,69.998,101.33,83
8/6/24 23:09:46,Jason,,7 Iron,75.20579944133758,-3.71,7.22,6.58,-0.6399999999999997,109.94542407188236,1.4619274695383375,19.13999938964844,6.309999942779541,3260.79541015625,17.073640823364258,3260.840087890625,Measured,-0.3000000119209289,26.01706062185167,160.9908163693308,6.679999828338623,18.733594344969102,174.879701522088,6.619999885559082,20.15529284353852,"Great job on the distance! Your club speed is decent for a 7-iron, but your attack angle is a bit down, which means you're hitting slightly into the ball. Work on getting that attack angle closer to neutral (0 degrees) to optimize your launch and spin. Your launch angle is good, but reducing backspin a little could help with distance. Aim for cleaner strikes and a more level swing through impact.",attack angle adjustment drill,1.1903353,69.998,101.33,83
8/6/24 23:10:50,Brian,,7 Iron,80.77577090501785,-1.16,5.3,-0.93,-6.23,113.45741342857218,1.404597098330189,16.450000762939453,-0.1000000014901161,2424.91552734375,1007.4091796875,2625.85009765625,Measured,-22.559999465942383,20.4396325432524,164.11855098028173,-7.619999885559082,-21.762903595022863,181.0804867431998,-8.319999694824219,-26.2029728747666,"Your shot data indicates a good club speed and decent carry distance, but the face angle at impact suggests you're cutting across the ball, resulting in some sidespin. Working on squaring the clubface and improving your swing path will help reduce the deviation and improve accuracy. Focus on hitting the ball straighter.",swing path drill,1.1903353,69.998,101.33,83
8/6/24 23:11:28,Brian,,7 Iron,0.0,0.0,0.0,0.0,0.0,48.47441045899859,inf,28.46999931335449,19.26000022888184,6110.12109375,-3527.6796875,7055.35986328125,Estimated,30.0,6.780402046468112,40.68241436471044,25.57999992370605,17.56342848308236,46.51137090818884,26.21999931335449,20.548994287127243,"It looks like you might not have made contact with the ball, as indicated by the club speed and attack angle being zero. Make sure you're getting a proper setup and hitting through the ball. Focus on your swing path and making solid contact to improve your distance and accuracy.",contact drill,1.1903353,69.998,101.33,83
8/6/24 23:12:04,Lauren,,7 Iron,78.22566348791122,-0.16,4.95,6.88,1.93,106.8808151547637,1.366313948507203,18.989999771118164,6.269999980926514,2511.27783203125,1083.60595703125,2735.090087890625,Measured,-23.34000015258789,21.81758550991117,153.1167874975563,-1.2200000286102295,-3.258967556354776,169.9256347578048,-2.009999990463257,-5.960192096259448,"You're hitting the ball well with a decent carry distance of 153 yards. Your club speed is solid, but your attack angle is slightly negative, meaning you're coming down a bit too steep on the ball. This can lead to inconsistency with your shot direction. Try to focus on a more neutral swing path—your current club path and face angle show you're starting the ball to the right. Work on correcting this for straighter shots.",swing path drill,1.1903353,69.998,101.33,83
8/6/24 23:13:14,Lauren,,7 Iron,75.83214161396026,-1.71,4.72,4.94,0.2200000000000006,106.74660443618632,1.4076696525281158,14.920000076293944,4.650000095367432,3501.999267578125,-393.43109130859375,3524.030029296875,Measured,6.409999847412109,18.110235116554804,147.6049839745283,7.300000190734863,18.744530727946767,162.0516058860303,7.46999979019165,21.062991771666702,"Great effort with your 7 iron! Your club speed and ball speed are solid, which shows you have good power. However, your attack angle is slightly negative, meaning you may be hitting the ball down a bit too much. It's causing high backspin, which can lead to less distance and control. Also, your club path and face angle indicate that the ball might be starting right of your target. Focus on leveling out your swing and ensuring the clubface is square at impact for straighter shots. Try practicing with a smooth takeaway to help improve your path and face alignment.",swing path drill,1.1903353,69.998,101.33,83
8/6/24 23:13:25,Brian,,7 Iron,0.0,0.0,0.0,0.0,0.0,37.71474790252614,inf,15.43000030517578,-0.3700000047683716,11265.767578125,-491.87396240234375,11276.5,Estimated,2.5,1.4216971948808066,17.90245009768455,-0.1400000005960464,-0.0437445297000289,23.74234302414061,-0.0799999982118606,-0.0328083972750217,"It looks like there was an issue with your swing because the data indicates a speed of 0 mph. Ensure you're making a full swing with your 7-iron. When you do hit the ball, focus on getting a consistent, controlled swing to improve your distance and accuracy. Work on your setup and make sure you're following through properly after contact.",full swing check,1.1903353,69.998,101.33,83
8/6/24 23:14:21,Jason,,7 Iron,73.3491422867775,-6.87,8.74,6.52,-2.2200000000000006,108.40193254236328,1.4778895725670222,18.13999938964844,6.449999809265137,2406.302001953125,274.1634521484375,2421.8701171875,Measured,-6.5,21.675414617103343,160.32371160900584,4.670000076293945,13.046806608396764,178.0511733213425,4.420000076293945,13.735783091726148,"Your shot data shows a solid ball speed and carry distance, but the attack angle shows you're hitting down on the ball a bit too much. This can cause a loss of distance and inconsistent flight. Try to focus on a more level swing path to improve your contact and result in a higher launch angle. Your club path is moving too far to the right, causing a slice. Work on keeping that path more neutral or slightly inside-out for better direction.",swing path drill,1.1903353,69.998,101.33,83
8/6/24 23:16:51,Brian,4 Hybrid,4 Hybrid,80.61918536186218,-2.32,2.79,-1.2,-3.99,112.24946576196636,1.3923418508650327,12.720000267028809,-0.6399999856948853,2440.12109375,-54.52188873291016,2440.72998046875,Measured,1.2799999713897705,14.741906337800629,156.34295998481502,-0.270000010728836,-0.7436570293446536,177.5699808139325,-0.2199999988079071,-0.6999124752004633,"You hit your 4 Hybrid well, achieving solid distance, but your attack angle is a bit too negative, which could lead to lower launches. Focus on swinging slightly upward at the ball to help raise your launch angle. Also, your club face is slightly closed at impact, which may cause the ball to drift left, so aim to square up your face at impact.",upward attack angle drill,1.1903353,69.998,101.33,83
8/6/24 23:18:04,Herald,4 Hybrid,4 Hybrid,83.3706170487404,-0.47,1.88,-1.88,-3.76,117.88654633955866,1.4140059233415467,13.720000267028809,-1.309999942779541,2527.22412109375,827.9773559570312,2659.39990234375,Measured,-18.13999938964844,18.26334239234029,169.58661731500615,-7.46999979019165,-22.047243294736745,188.7795168001176,-8.079999923706055,-26.54199448936879,"You have a solid ball speed and a good carry distance, but your club face is significantly closed at impact, leading to a pull on the shot. Focus on improving your face control to keep your shots straighter. Also, try to improve your attack angle slightly to optimize your launch and spin conditions.",face alignment drill,1.1903353,69.998,101.33,83
8/6/24 23:19:37,Lauren,4 Hybrid,4 Hybrid,81.5586986207962,0.31,0.82,1.83,1.0100000000000002,113.45741342857218,1.3911135825755108,11.229999542236328,1.6100000143051147,3336.52587890625,-584.1173706054688,3387.27001953125,Measured,9.93000030517578,14.807523592715713,154.15573345092525,5.25,14.09667538638189,171.1395461516022,5.590000152587891,16.66666593793184,"Your hybrid swing shows good club speed and ball speed, but the backspin is on the higher side, which could cause the ball to balloon in the air. Aim for a slightly lower attack angle to help with distance. Focus on a more neutral club path to improve consistency and reduce the side spin. Overall, your carry distance is solid, but refining these elements will enhance your game.",attack angle adjustment drill,1.1903353,69.998,101.33,83
8/6/24 23:20:33,Herald,4 Hybrid,4 Hybrid,80.50733854532243,2.17,1.01,7.51,6.5,119.0273801136409,1.4784662151840138,11.649999618530272,6.300000190734863,3590.740234375,-933.9793090820312,3710.219970703125,Estimated,14.579999923706056,17.913384394760442,165.68240994215012,12.520000457763672,35.925194150418065,180.8836276777984,12.970000267028809,40.61679606684447,"Your shot data shows that you have good club speed and ball speed, but the high backspin and sidespin indicate some inconsistency. To improve your accuracy, focus on ensuring your clubface is more aligned with your swing path at impact. This will help reduce the sidespin for straighter shots. Additionally, your launch angle is on the lower side which may affect distance, so consider working on your attack angle to get the ball airborne more effectively.",face alignment drill,1.1903353,69.998,101.33,83
8/6/24 23:22:07,Herald,4 Hybrid,4 Hybrid,80.95472581148147,-2.48,6.86,10.15,3.29,105.4268116596877,1.3022934807437203,16.329999923706055,9.1899995803833,1778.4151611328125,100.98572540283205,1781.280029296875,Measured,-3.25,15.835519604745514,148.92824668269168,8.699999809265137,22.51749733326733,171.5004405321597,8.550000190734863,25.48118828545512,"You're swinging well, but your attack angle is a bit too steep, which can cause you to hit down on the ball. This likely contributes to a higher degree of sidespin, leading to less control. Focus on leveling out your swing path through some practice. Also, your ball speed looks good, meaning you're making solid contact—just refine that angle a bit for more accuracy.",swing path drill,1.1903353,69.998,101.33,83
8/6/24 23:23:33,Jason,4 Hybrid,4 Hybrid,80.64155472517012,-1.37,1.62,-2.64,-4.26,117.75232708774638,1.4601941578265865,5.099999904632568,-1.9600000381469729,2603.2265625,30.89716529846192,2603.409912109375,Measured,-0.6800000071525574,5.227471645445746,130.36963655126692,-2.150000095367432,-4.899387456772104,170.6911607072234,-2.190000057220459,-6.50699872973189,"Your 4 Hybrid shot shows great ball speed, but the launch angle is quite low, which means you're not getting the height you need for optimal carry. Try to focus on having a more upward angle of attack and ensure your clubface is square at impact to improve your direction. Additionally, lowering your backspin will help you gain distance. Work on hitting up more on the ball to increase your launch angle and carry distance.",upward angle drill,1.1903353,69.998,101.33,83
8/6/24 23:27:53,Lauren,5 Wood,5 Wood,81.20078880786895,-1.15,3.36,-2.27,-5.63,114.84431156435949,1.4143250730740466,8.520000457763672,-1.4500000476837158,2711.13330078125,1341.6922607421875,3024.9599609375,Measured,-26.32999992370605,8.869203219460701,137.98118388797047,-8.930000305175781,-21.412947683344782,170.1334239484786,-10.399999618530272,-30.708660452376307,"Your club speed is decent, but the attack angle is slightly negative, which means the club is hitting down on the ball instead of sweeping it. This can lead to lower launch angles and increased spin. Try to focus on hitting up on the ball with your 5 wood for higher launches and better distance. Also, keep an eye on your club path and face angle; they are not aligned, which can cause hooks or slices. Working on your swing path can help improve accuracy.",swing path drill,1.1903353,69.998,101.33,83
8/6/24 23:35:05,Herald,,Driver,81.49159053087234,4.95,-8.21,-3.28,4.9300000000000015,120.90640697283834,1.4836672862218103,13.510000228881836,-3.7200000286102295,3899.5400390625,-1027.3909912109375,4032.610107421875,Measured,14.760000228881836,22.95494222286493,172.03630035314563,2.569999933242798,7.720909602053837,185.2362204950332,3.0299999713897705,9.798774913544207,"Your driver swing has some room for improvement. The club path is too far to the left (-8.21 degrees), which could lead to your shots starting left and possibly slicing. Focus on aligning your body and clubface more towards your target. Additionally, your backspin is relatively high at nearly 3900 rpm, which may reduce distance. Aim for a smoother swing to lower the spin and increase distance.",swing path drill,1.1903353,69.998,101.33,83
8/6/24 23:38:59,Jason,,Driver,0.0,0.0,0.0,0.0,0.0,97.37383574888372,inf,15.199999809265137,-0.6800000071525574,4563.88134765625,425.7887573242188,4583.7001953125,Measured,-5.329999923706055,15.693350797839456,125.98424501460796,-2.7300000190734863,-6.003936585219208,138.05773648291233,-2.890000104904175,-6.966316385284813,"It looks like there was an issue with the club speed, attack angle, and club path data, which makes it difficult to analyze your swing fully. However, your ball speed is quite good, indicating that you can generate power. Your launch angle is decent, but the high backspin suggests that the ball might be floating too much, which can limit distance. Work on improving your attack angle and making sure you're hitting the ball with a slightly downward strike for better performance.",attack angle drill,1.1903353,69.998,101.33,83
8/6/24 23:39:43,Jason,,Driver,85.38385974645615,3.75,-5.53,-3.54,1.99,124.59735533194451,1.4592612198831398,15.119999885559082,-3.5999999046325684,999.9995727539062,577.3499145507812,1154.699951171875,Estimated,-30.0,15.96675411457568,177.6137346894502,-8.710000038146973,-26.90288678402453,207.9068188463807,-9.460000038146973,-34.16447820905,"Your driver swing shows a few areas for improvement. Your club path is moving too much to the left (-5.53 degrees), which suggests you're swinging across the ball, often leading to a fade or slice. Additionally, while your attack angle (3.75 degrees) is decent, try to make it a bit more positive to help with launch. Increasing your smash factor will also help you gain more distance, so focus on hitting the sweet spot more consistently. Overall, working on your swing path will really help straighten out your shots.",swing path drill,1.1903353,69.998,101.33,83
8/6/24 23:40:52,Jason,,Driver,0.0,0.0,0.0,0.0,0.0,127.30404624423043,inf,15.220000267028809,-4.690000057220459,2806.11962890625,-136.751220703125,2809.449951171875,Measured,2.789999961853028,27.198162866716075,197.14566830457443,-3.869999885559082,-13.298337159177663,214.18416500604144,-3.75,-14.00918640846237,"It looks like your swing data indicates that you might not have made contact with the ball during this shot, as shown by the zero club speed and the high ball speed. Focus on making clean contact to improve your overall distances. Additionally, your launch angle and spin rates suggest that you could benefit from lowering your backspin to help the ball stay in the air longer and travel farther. Try to take a smooth swing and follow through fully for better ball impact.",contact drill,1.1903353,69.998,101.33,83
8/6/24 23:41:58,Jason,,Driver,91.35647974967958,0.25,-3.13,-3.38,-0.25,133.25429654281652,1.4586189935069591,15.270000457763672,-3.1700000762939453,2137.18017578125,-446.0909423828125,2183.239990234375,Estimated,11.789999961853027,27.045055590930588,213.76858662469385,0.8399999737739563,3.1386699509777145,233.2895901145457,1.2000000476837158,4.866578829314562,"Your driver swing has potential, but there are a couple of areas to focus on. Your club speed and ball speed are good, but the negative club path and face angle suggest you're hitting the ball with sidespin, which can lead to slices. Working on aligning your club face at impact and adjusting your swing path can greatly improve your accuracy. Also, your attack angle is quite flat; aiming for a slight upward angle can help launch the ball higher with less spin for more distance.",swing path drill,1.1903353,69.998,101.33,83
8/6/24 23:44:49,Jason,,Driver,91.49069592952728,1.43,-14.97,-2.3,12.670000000000002,116.2983235926704,1.2711491852925867,14.0600004196167,-3.759999990463257,1869.1317138671875,370.0980224609375,1905.4200439453125,Estimated,-11.199999809265137,16.294837260298436,167.6946543483973,-6.860000133514404,-20.03499471668601,191.1307953363776,-7.210000038146973,-23.99387566082328,"Your swing is producing solid ball speed and distance, but your club path is severely out-to-in. This causes your shots to curve too much to the left. Focus on improving your swing path to be more neutral. A slight adjustment in your setup and swing can help straighten your shots and improve overall accuracy.",swing path drill,1.1903353,69.998,101.33,83
8/6/24 23:45:15,Brian,,Driver,0.0,0.0,0.0,0.0,0.0,67.60021438065132,inf,,-20.5,999.9898681640624,-415.6413879394531,1082.9300537109375,Estimated,22.56999969482422,,,,,,,,"It looks like you didn't make contact with the ball based on the data. Focus on setting up your driver properly and ensuring your swing engages the ball. Start with a solid grip and stance, and practice making full swings without worrying about speed. This will help you find the ball more consistently in future shots.",set up drill,1.1903353,69.998,101.33,83
8/6/24 23:45:40,Jason,,Driver,95.42770387172698,2.54,-4.98,-4.74,0.2400000000000002,124.7539401924414,1.3073136534871936,16.190000534057617,-4.519999980926514,1930.606201171875,-755.0419311523438,2073.0,Estimated,21.36000061035156,23.49081247335971,192.7056011107325,2.0199999809265137,6.780402046468112,213.07960492661005,2.680000066757202,9.95188114637881,"You're hitting the ball with good speed and distance, but your club path and face angle are causing the ball to slice to the right. Focus on aligning your clubface more at impact and adjust your swing path to be more neutral. This can help improve accuracy and reduce side spin.",swing path drill,1.1903353,69.998,101.33,83
8/6/24 23:49:55,Lauren,,9 Iron,74.78078153848648,-0.45,5.24,5.52,0.2799999999999993,87.35236201090902,1.1681124510039052,23.100000381469727,5.190000057220459,3567.973388671875,1735.5941162109375,3967.7099609375,Estimated,-25.940000534057617,18.72266004789321,111.57042182253008,-3.130000114440918,-6.102361946116389,122.39719483400586,-3.900000095367432,-8.3223971074637,"Your shot with the 9 iron shows good club speed and solid ball speed, but the high backspin indicates that your angle of attack is not quite optimal. A slightly flatter swing plane would help reduce backspin, improving your carry distance. Focus on maintaining a consistent swing path and aim to slightly raise your attack angle for better ball flight.",swing path drill,1.1903353,69.998,101.33,83
8/6/24 23:51:33,Herald,,Gap Wedge,68.60683726549149,-0.62,6.71,11.83,5.12,78.80726590992981,1.1486794764341808,32.11000061035156,10.5600004196167,4870.5712890625,321.7953186035156,4881.18994140625,Estimated,-3.7799999713897705,24.2125970626712,95.20996835026745,10.420000076293944,17.224408954381943,101.5529286359906,10.25,18.06649167054593,"Your gap wedge shot shows a solid club speed and decent carry distance, but the ball is launching too high with a lot of spin, which can lead to less control. The club face is slightly open at impact, causing the ball to veer off to the right. Focus on keeping the club face square at impact and lowering the launch angle for better distance control.",swing path drill,1.1903353,69.998,101.33,83
